#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.634766	689.927490
-25.231383	-10.462500	402.892578	705.833618
-25.231383	-10.462500	404.149414	692.042786
-25.231383	-10.462500	405.406250	684.214111
-25.231383	-10.462500	406.663086	692.297668
-25.231383	-10.462500	407.919922	692.425476
-25.231383	-10.462500	409.175781	700.514038
-25.231383	-10.462500	410.431641	728.510437
-25.231383	-10.462500	411.687500	730.636658
-25.231383	-10.462500	412.943359	740.728699
-25.231383	-10.462500	414.198242	752.816345
-25.231383	-10.462500	415.453125	796.779907
-25.231383	-10.462500	416.708008	784.975159
-25.231383	-10.462500	417.962891	751.246643
-25.231383	-10.462500	419.216797	745.408630
-25.231383	-10.462500	420.470703	787.411377
-25.231383	-10.462500	421.724609	785.566101
-25.231383	-10.462500	422.978516	773.749451
-25.231383	-10.462500	424.232422	819.771240
-25.231383	-10.462500	425.485352	791.997437
-25.231383	-10.462500	426.738281	859.989319
-25.231383	-10.462500	427.991211	838.200256
-25.231383	-10.462500	429.243164	848.340637
-25.231383	-10.462500	430.495117	856.488647
-25.231383	-10.462500	431.747070	856.652649
-25.231383	-10.462500	432.999023	864.805908
-25.231383	-10.462500	434.250977	878.955444
-25.231383	-10.462500	435.501953	845.158447
-25.231383	-10.462500	436.752930	905.273254
-25.231383	-10.462500	438.003906	911.444397
-25.231383	-10.462500	439.253906	863.640686
-25.231383	-10.462500	440.504883	887.802673
-25.231383	-10.462500	441.754883	923.973999
-25.231383	-10.462500	443.003906	924.153625
-25.231383	-10.462500	444.253906	934.337219
-25.231383	-10.462500	445.502930	960.533936
-25.231383	-10.462500	446.751953	930.699036
-25.231383	-10.462500	448.000977	962.911499
-25.231383	-10.462500	449.250000	977.116272
-25.231383	-10.462500	450.498047	903.208923
-25.231383	-10.462500	451.746094	957.469543
-25.231383	-10.462500	452.994141	999.730896
-25.231383	-10.462500	454.241211	1003.935852
-25.231383	-10.462500	455.488281	1042.215088
-25.231383	-10.462500	456.736328	996.314209
-25.231383	-10.462500	457.982422	1036.612671
-25.231383	-10.462500	459.229492	984.676697
-25.231383	-10.462500	460.475586	1043.042114
-25.231383	-10.462500	461.721680	995.099670
-25.231383	-10.462500	462.967773	1061.517456
-25.231383	-10.462500	464.212891	1073.771729
-25.231383	-10.462500	465.458984	1098.075806
-25.231383	-10.462500	466.704102	985.855896
-25.231383	-10.462500	467.948242	1048.309448
-25.231383	-10.462500	469.193359	1022.407410
-25.231383	-10.462500	470.437500	1042.703613
-25.231383	-10.462500	471.681641	1016.790466
-25.231383	-10.462500	472.925781	1065.232422
-25.231383	-10.462500	474.168945	1037.303589
-25.231383	-10.462500	475.412109	1077.727051
-25.231383	-10.462500	476.655273	1096.045044
-25.231383	-10.462500	477.898438	1050.002808
-25.231383	-10.462500	479.140625	1046.192139
-25.231383	-10.462500	480.383789	1078.601929
-25.231383	-10.462500	481.625000	1100.961426
-25.231383	-10.462500	482.867188	1107.225342
-25.231383	-10.462500	484.109375	1073.220947
-25.231383	-10.462500	485.350586	1067.398438
-25.231383	-10.462500	486.591797	1150.206055
-25.231383	-10.462500	487.832031	1152.456421
-25.231383	-10.462500	489.072266	1134.556030
-25.231383	-10.462500	490.313477	1114.632935
-25.231383	-10.462500	491.552734	1106.798096
-25.231383	-10.462500	492.792969	1183.650757
-25.231383	-10.462500	494.032227	1093.136230
-25.231383	-10.462500	495.271484	1159.931885
-25.231383	-10.462500	496.510742	1206.578369
-25.231383	-10.462500	497.750000	1170.502197
-25.231383	-10.462500	498.988281	1227.263306
-25.231383	-10.462500	500.226563	1211.366333
-25.231383	-10.462500	501.464844	1227.772705
-25.231383	-10.462500	502.702148	1232.067505
