#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	2517.092285
-25.231383	-10.462500	402.775391	2620.479736
-25.231383	-10.462500	404.032227	2611.017822
-25.231383	-10.462500	405.290039	2722.879639
-25.231383	-10.462500	406.545898	2703.488281
-25.231383	-10.462500	407.802734	2725.874268
-25.231383	-10.462500	409.058594	2796.030518
-25.231383	-10.462500	410.315430	2738.826660
-25.231383	-10.462500	411.570313	2729.381592
-25.231383	-10.462500	412.826172	2757.766113
-25.231383	-10.462500	414.082031	2812.052002
-25.231383	-10.462500	415.336914	2898.229736
-25.231383	-10.462500	416.591797	2908.733887
-25.231383	-10.462500	417.845703	2899.316406
-25.231383	-10.462500	419.100586	2947.694092
-25.231383	-10.462500	420.354492	3039.946045
-25.231383	-10.462500	421.608398	3064.445068
-25.231383	-10.462500	422.862305	3067.018555
-25.231383	-10.462500	424.115234	3103.500977
-25.231383	-10.462500	425.369141	3092.120361
-25.231383	-10.462500	426.622070	3108.670410
-25.231383	-10.462500	427.874023	3089.305664
-25.231383	-10.462500	429.126953	3043.985840
-25.231383	-10.462500	430.378906	3170.343018
-25.231383	-10.462500	431.630859	3272.787842
-25.231383	-10.462500	432.882813	3255.440674
-25.231383	-10.462500	434.134766	3290.025146
-25.231383	-10.462500	435.385742	3218.731445
-25.231383	-10.462500	436.636719	3333.258301
-25.231383	-10.462500	437.887695	3345.894531
-25.231383	-10.462500	439.137695	3406.515625
-25.231383	-10.462500	440.388672	3455.164063
-25.231383	-10.462500	441.638672	3355.839600
-25.231383	-10.462500	442.888672	3452.506104
-25.231383	-10.462500	444.137695	3509.197510
-25.231383	-10.462500	445.386719	3465.858398
-25.231383	-10.462500	446.636719	3518.573730
-25.231383	-10.462500	447.884766	3531.273438
-25.231383	-10.462500	449.133789	3527.960938
-25.231383	-10.462500	450.381836	3616.769775
-25.231383	-10.462500	451.629883	3607.465820
-25.231383	-10.462500	452.877930	3614.186523
-25.231383	-10.462500	454.125977	3646.960693
-25.231383	-10.462500	455.373047	3619.622070
-25.231383	-10.462500	456.620117	3638.379639
-25.231383	-10.462500	457.867188	3689.226074
-25.231383	-10.462500	459.113281	3703.996094
-25.231383	-10.462500	460.360352	3841.127441
-25.231383	-10.462500	461.606445	3769.668457
-25.231383	-10.462500	462.851563	3790.486084
-25.231383	-10.462500	464.097656	3807.298828
-25.231383	-10.462500	465.342773	3876.312012
-25.231383	-10.462500	466.587891	3971.455322
-25.231383	-10.462500	467.833008	3789.503906
-25.231383	-10.462500	469.078125	3808.342529
-25.231383	-10.462500	470.322266	3923.622559
-25.231383	-10.462500	471.566406	3940.488037
-25.231383	-10.462500	472.810547	3897.066162
-25.231383	-10.462500	474.053711	3819.453857
-25.231383	-10.462500	475.296875	3916.737061
-25.231383	-10.462500	476.540039	3921.552246
-25.231383	-10.462500	477.783203	3855.968994
-25.231383	-10.462500	479.025391	3937.226563
-25.231383	-10.462500	480.268555	3980.284912
-25.231383	-10.462500	481.509766	4023.361572
-25.231383	-10.462500	482.751953	3945.670654
-25.231383	-10.462500	483.994141	4057.218994
-25.231383	-10.462500	485.235352	4019.783691
-25.231383	-10.462500	486.476563	3998.448486
-25.231383	-10.462500	487.716797	4130.226074
-25.231383	-10.462500	488.958008	4040.391113
-25.231383	-10.462500	490.198242	4113.781738
-25.231383	-10.462500	491.438477	4142.851563
-25.231383	-10.462500	492.677734	4137.655273
-25.231383	-10.462500	493.916992	4267.584473
-25.231383	-10.462500	495.157227	4314.861816
-25.231383	-10.462500	496.395508	4241.100586
-25.231383	-10.462500	497.634766	4371.134277
-25.231383	-10.462500	498.873047	4307.448242
-25.231383	-10.462500	500.111328	4360.833008
-25.231383	-10.462500	501.349609	4315.293945
-25.231383	-10.462500	502.586914	4403.040039
-25.231383	-10.462500	503.825195	4381.734863
-25.231383	-10.462500	505.062500	4479.635742
-25.231383	-10.462500	506.298828	4389.625000
-25.231383	-10.462500	507.536133	4507.784180
-25.231383	-10.462500	508.772461	4518.835938
-25.231383	-10.462500	510.008789	4568.316406
-25.231383	-10.462500	511.244141	4547.023926
-25.231383	-10.462500	512.480469	4572.254883
-25.231383	-10.462500	513.715820	4472.037598
-25.231383	-10.462500	514.951172	4626.799805
-25.231383	-10.462500	516.185547	4597.407227
-25.231383	-10.462500	517.420898	4580.152344
-25.231383	-10.462500	518.655273	4680.355469
-25.231383	-10.462500	519.888672	4693.497559
-25.231383	-10.462500	521.123047	4730.958984
-25.231383	-10.462500	522.356445	4650.898438
-25.231383	-10.462500	523.589844	4659.991211
-25.231383	-10.462500	524.823242	4750.184082
-25.231383	-10.462500	526.055664	4854.610840
-25.231383	-10.462500	527.288086	4713.664063
-25.231383	-10.462500	528.520508	4736.981934
-25.231383	-10.462500	529.752930	4748.135254
-25.231383	-10.462500	530.984375	4830.328613
-25.231383	-10.462500	532.215820	4727.829102
-25.231383	-10.462500	533.447266	4805.994141
-25.231383	-10.462500	534.678711	4829.359863
-25.231383	-10.462500	535.909180	4785.704102
-25.231383	-10.462500	537.139648	4727.808594
-25.231383	-10.462500	538.370117	4718.660645
-25.231383	-10.462500	539.599609	4774.552246
-25.231383	-10.462500	540.830078	4909.756348
-25.231383	-10.462500	542.059570	4788.803223
-25.231383	-10.462500	543.288086	4836.612305
-25.231383	-10.462500	544.517578	4843.755859
-25.231383	-10.462500	545.746094	4854.972656
-25.231383	-10.462500	546.974609	4988.308105
-25.231383	-10.462500	548.202148	4812.282715
-25.231383	-10.462500	549.429688	4829.610352
-25.231383	-10.462500	550.657227	4753.265625
-25.231383	-10.462500	551.884766	4878.548828
-25.231383	-10.462500	553.112305	4957.026367
-25.231383	-10.462500	554.338867	4864.358887
-25.231383	-10.462500	555.565430	4834.839355
-25.231383	-10.462500	556.791992	4827.733398
-25.231383	-10.462500	558.017578	4751.292969
-25.231383	-10.462500	559.243164	4805.355469
-25.231383	-10.462500	560.468750	4755.398926
-25.231383	-10.462500	561.694336	4766.636719
-25.231383	-10.462500	562.918945	4855.436035
-25.231383	-10.462500	564.143555	4989.186035
-25.231383	-10.462500	565.368164	4792.215332
-25.231383	-10.462500	566.591797	4850.445801
-25.231383	-10.462500	567.815430	4939.343262
-25.231383	-10.462500	569.039063	4917.948242
-25.231383	-10.462500	570.262695	4822.973633
-25.231383	-10.462500	571.485352	5061.143066
-25.231383	-10.462500	572.708984	4939.580078
