#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	735.651489
-25.231383	-10.462500	402.838867	789.334167
-25.231383	-10.462500	404.095703	795.444885
-25.231383	-10.462500	405.352539	837.359680
-25.231383	-10.462500	406.609375	765.897644
-25.231383	-10.462500	407.866211	889.401245
-25.231383	-10.462500	409.122070	796.032043
-25.231383	-10.462500	410.377930	806.131897
-25.231383	-10.462500	411.633789	866.006287
-25.231383	-10.462500	412.889648	862.185120
-25.231383	-10.462500	414.144531	864.337463
-25.231383	-10.462500	415.400391	824.660339
-25.231383	-10.462500	416.655273	858.684021
-25.231383	-10.462500	417.909180	890.727966
-25.231383	-10.462500	419.164063	876.944031
-25.231383	-10.462500	420.417969	893.056641
-25.231383	-10.462500	421.671875	925.126038
-25.231383	-10.462500	422.925781	909.347473
-25.231383	-10.462500	424.178711	925.476135
-25.231383	-10.462500	425.431641	907.697327
-25.231383	-10.462500	426.684570	949.771545
-25.231383	-10.462500	427.937500	1003.836243
-25.231383	-10.462500	429.190430	938.157166
-25.231383	-10.462500	430.442383	980.262085
-25.231383	-10.462500	431.694336	954.490845
-25.231383	-10.462500	432.946289	948.682190
-25.231383	-10.462500	434.197266	974.833374
-25.231383	-10.462500	435.449219	996.998962
-25.231383	-10.462500	436.700195	1009.181458
-25.231383	-10.462500	437.950195	1029.364014
-25.231383	-10.462500	439.201172	1001.574951
-25.231383	-10.462500	440.451172	1047.758423
-25.231383	-10.462500	441.701172	1055.961548
-25.231383	-10.462500	442.951172	1070.169067
-25.231383	-10.462500	444.201172	1080.380981
-25.231383	-10.462500	445.450195	1078.590576
-25.231383	-10.462500	446.699219	1110.825195
-25.231383	-10.462500	447.948242	1081.014404
-25.231383	-10.462500	449.196289	1057.198975
-25.231383	-10.462500	450.445313	1141.518433
-25.231383	-10.462500	451.693359	1161.773438
-25.231383	-10.462500	452.940430	1105.905640
-25.231383	-10.462500	454.188477	1186.277588
-25.231383	-10.462500	455.435547	1112.354980
-25.231383	-10.462500	456.682617	1122.598267
-25.231383	-10.462500	457.929688	1100.765259
-25.231383	-10.462500	459.176758	1197.244629
-25.231383	-10.462500	460.422852	1177.424316
-25.231383	-10.462500	461.668945	1139.540161
-25.231383	-10.462500	462.915039	1115.687744
-25.231383	-10.462500	464.160156	1174.114502
-25.231383	-10.462500	465.405273	1156.282349
-25.231383	-10.462500	466.650391	1154.505981
-25.231383	-10.462500	467.895508	1221.009399
-25.231383	-10.462500	469.140625	1205.185425
-25.231383	-10.462500	470.384766	1205.427734
-25.231383	-10.462500	471.628906	1209.689331
-25.231383	-10.462500	472.873047	1232.041626
-25.231383	-10.462500	474.116211	1224.249390
-25.231383	-10.462500	475.359375	1274.763672
-25.231383	-10.462500	476.602539	1240.833496
-25.231383	-10.462500	477.845703	1293.383545
-25.231383	-10.462500	479.087891	1261.455933
-25.231383	-10.462500	480.331055	1310.007568
-25.231383	-10.462500	481.572266	1219.702271
-25.231383	-10.462500	482.814453	1276.318237
-25.231383	-10.462500	484.056641	1274.565186
-25.231383	-10.462500	485.297852	1276.839600
-25.231383	-10.462500	486.539063	1275.086426
-25.231383	-10.462500	487.779297	1257.214844
-25.231383	-10.462500	489.020508	1293.745972
-25.231383	-10.462500	490.260742	1304.089722
-25.231383	-10.462500	491.500000	1270.085693
-25.231383	-10.462500	492.740234	1258.248657
-25.231383	-10.462500	493.979492	1304.895386
-25.231383	-10.462500	495.218750	1349.544312
-25.231383	-10.462500	496.458008	1335.699463
-25.231383	-10.462500	497.697266	1370.283447
-25.231383	-10.462500	498.935547	1332.215576
-25.231383	-10.462500	500.173828	1352.681152
-25.231383	-10.462500	501.412109	1393.348999
-25.231383	-10.462500	502.649414	1397.678101
-25.231383	-10.462500	503.886719	1470.695679
-25.231383	-10.462500	505.124023	1361.889404
-25.231383	-10.462500	506.361328	1445.035645
-25.231383	-10.462500	507.597656	1402.886963
-25.231383	-10.462500	508.834961	1401.158325
-25.231383	-10.462500	510.070313	1494.477173
-25.231383	-10.462500	511.306641	1521.085693
-25.231383	-10.462500	512.541992	1517.358521
-25.231383	-10.462500	513.778320	1541.959961
-25.231383	-10.462500	515.012695	1526.092041
-25.231383	-10.462500	516.248047	1550.706299
-25.231383	-10.462500	517.482422	1599.629272
-25.231383	-10.462500	518.716797	1498.702881
-25.231383	-10.462500	519.951172	1549.661743
-25.231383	-10.462500	521.184570	1509.466553
-25.231383	-10.462500	522.418945	1546.263916
-25.231383	-10.462500	523.652344	1526.321533
-25.231383	-10.462500	524.884766	1532.727173
-25.231383	-10.462500	526.118164	1533.052368
-25.231383	-10.462500	527.350586	1517.151733
-25.231383	-10.462500	528.583008	1519.503052
-25.231383	-10.462500	529.814453	1566.496582
-25.231383	-10.462500	531.046875	1637.865234
-25.231383	-10.462500	532.278320	1591.524292
-25.231383	-10.462500	533.509766	1626.381470
-25.231383	-10.462500	534.740234	1569.864380
-25.231383	-10.462500	535.971680	1578.325317
-25.231383	-10.462500	537.202148	1574.599609
-25.231383	-10.462500	538.431641	1587.129883
-25.231383	-10.462500	539.662109	1630.155029
-25.231383	-10.462500	540.891602	1614.240479
-25.231383	-10.462500	542.121094	1647.122925
