#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	743.595947
-25.231383	-10.462500	402.775391	749.560608
-25.231383	-10.462500	404.032227	739.755249
-25.231383	-10.462500	405.290039	785.637268
-25.231383	-10.462500	406.545898	781.803467
-25.231383	-10.462500	407.802734	785.927246
-25.231383	-10.462500	409.058594	794.032898
-25.231383	-10.462500	410.315430	792.189697
-25.231383	-10.462500	411.570313	812.244873
-25.231383	-10.462500	412.826172	816.378418
-25.231383	-10.462500	414.082031	802.589905
-25.231383	-10.462500	415.336914	828.634766
-25.231383	-10.462500	416.591797	834.766785
-25.231383	-10.462500	417.845703	799.055542
-25.231383	-10.462500	419.100586	866.968872
-25.231383	-10.462500	420.354492	855.171692
-25.231383	-10.462500	421.608398	835.395203
-25.231383	-10.462500	422.862305	861.477234
-25.231383	-10.462500	424.115234	879.591248
-25.231383	-10.462500	425.369141	881.753052
-25.231383	-10.462500	426.622070	905.864197
-25.231383	-10.462500	427.874023	904.041016
-25.231383	-10.462500	429.126953	918.185852
-25.231383	-10.462500	430.378906	924.350647
-25.231383	-10.462500	431.630859	906.556274
-25.231383	-10.462500	432.882813	886.758118
-25.231383	-10.462500	434.134766	948.853638
-25.231383	-10.462500	435.385742	895.091064
-25.231383	-10.462500	436.636719	929.235657
-25.231383	-10.462500	437.887695	905.430237
-25.231383	-10.462500	439.137695	955.583618
-25.231383	-10.462500	440.388672	927.775513
-25.231383	-10.462500	441.638672	971.953491
-25.231383	-10.462500	442.888672	988.144836
-25.231383	-10.462500	444.137695	956.326355
-25.231383	-10.462500	445.386719	1014.544006
-25.231383	-10.462500	446.636719	994.727600
-25.231383	-10.462500	447.884766	986.914795
-25.231383	-10.462500	449.133789	997.119507
-25.231383	-10.462500	450.381836	1001.320557
-25.231383	-10.462500	451.629883	1019.544739
-25.231383	-10.462500	452.877930	1023.752380
-25.231383	-10.462500	454.125977	1011.931396
-25.231383	-10.462500	455.373047	1000.105957
-25.231383	-10.462500	456.620117	1006.317688
-25.231383	-10.462500	457.867188	1036.592285
-25.231383	-10.462500	459.113281	1038.803467
-25.231383	-10.462500	460.360352	976.829773
-25.231383	-10.462500	461.606445	1057.272583
-25.231383	-10.462500	462.851563	1017.351196
-25.231383	-10.462500	464.097656	1049.666504
-25.231383	-10.462500	465.342773	1015.750305
-25.231383	-10.462500	466.587891	995.875549
-25.231383	-10.462500	467.833008	1026.198486
-25.231383	-10.462500	469.078125	1030.421753
-25.231383	-10.462500	470.322266	1072.818481
-25.231383	-10.462500	471.566406	1024.808228
-25.231383	-10.462500	472.810547	1035.063965
-25.231383	-10.462500	474.053711	985.017029
-25.231383	-10.462500	475.296875	1085.748413
-25.231383	-10.462500	476.540039	1081.946167
-25.231383	-10.462500	477.783203	1039.924927
-25.231383	-10.462500	479.025391	1088.420898
-25.231383	-10.462500	480.268555	1070.531616
-25.231383	-10.462500	481.509766	1129.117432
-25.231383	-10.462500	482.751953	1072.980835
-25.231383	-10.462500	483.994141	1038.970215
-25.231383	-10.462500	485.235352	1164.045532
-25.231383	-10.462500	486.476563	1103.853760
-25.231383	-10.462500	487.716797	1112.138916
