#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	1437.486328
-25.231383	-10.462500	402.775391	1570.697388
-25.231383	-10.462500	404.032227	1547.122559
-25.231383	-10.462500	405.290039	1551.385010
-25.231383	-10.462500	406.545898	1579.521484
-25.231383	-10.462500	407.802734	1595.730713
-25.231383	-10.462500	409.058594	1645.777466
-25.231383	-10.462500	410.315430	1574.427246
-25.231383	-10.462500	411.570313	1630.462158
-25.231383	-10.462500	412.826172	1648.686157
-25.231383	-10.462500	414.082031	1678.866821
-25.231383	-10.462500	415.336914	1665.237183
-25.231383	-10.462500	416.591797	1665.548950
-25.231383	-10.462500	417.845703	1655.898193
-25.231383	-10.462500	419.100586	1636.279175
-25.231383	-10.462500	420.354492	1748.218140
-25.231383	-10.462500	421.608398	1704.684814
-25.231383	-10.462500	422.862305	1810.697510
-25.231383	-10.462500	424.115234	1795.084106
-25.231383	-10.462500	425.369141	1801.409424
-25.231383	-10.462500	426.622070	1789.780151
-25.231383	-10.462500	427.874023	1849.991211
-25.231383	-10.462500	429.126953	1874.296753
-25.231383	-10.462500	430.378906	1808.772583
-25.231383	-10.462500	431.630859	1896.978882
-25.231383	-10.462500	432.882813	1875.373535
-25.231383	-10.462500	434.134766	1869.741089
-25.231383	-10.462500	435.385742	1914.056274
-25.231383	-10.462500	436.636719	1944.400635
-25.231383	-10.462500	437.887695	1904.801270
-25.231383	-10.462500	439.137695	2055.104492
-25.231383	-10.462500	440.388672	2067.499756
-25.231383	-10.462500	441.638672	1985.905029
-25.231383	-10.462500	442.888672	2046.299927
-25.231383	-10.462500	444.137695	2076.708740
-25.231383	-10.462500	445.386719	2039.093384
-25.231383	-10.462500	446.636719	2055.503418
-25.231383	-10.462500	447.884766	2081.929932
-25.231383	-10.462500	449.133789	2050.302002
-25.231383	-10.462500	450.381836	2038.688599
-25.231383	-10.462500	451.629883	2119.210938
-25.231383	-10.462500	452.877930	2165.707031
-25.231383	-10.462500	454.125977	2130.065430
-25.231383	-10.462500	455.373047	2140.507324
-25.231383	-10.462500	456.620117	2130.907715
-25.231383	-10.462500	457.867188	2215.540527
-25.231383	-10.462500	459.113281	2187.904541
-25.231383	-10.462500	460.360352	2174.298828
-25.231383	-10.462500	461.606445	2287.079346
-25.231383	-10.462500	462.851563	2137.039551
-25.231383	-10.462500	464.097656	2279.963867
-25.231383	-10.462500	465.342773	2206.145508
-25.231383	-10.462500	466.587891	2246.743408
-25.231383	-10.462500	467.833008	2277.317139
-25.231383	-10.462500	469.078125	2225.550293
-25.231383	-10.462500	470.322266	2260.151123
-25.231383	-10.462500	471.566406	2242.521484
-25.231383	-10.462500	472.810547	2287.189941
-25.231383	-10.462500	474.053711	2287.651855
-25.231383	-10.462500	475.296875	2316.263428
-25.231383	-10.462500	476.540039	2260.422852
-25.231383	-10.462500	477.783203	2299.098877
-25.231383	-10.462500	479.025391	2319.684326
-25.231383	-10.462500	480.268555	2348.327881
-25.231383	-10.462500	481.509766	2346.793213
-25.231383	-10.462500	482.751953	2323.114258
-25.231383	-10.462500	483.994141	2365.872070
-25.231383	-10.462500	485.235352	2368.369629
-25.231383	-10.462500	486.476563	2393.026123
-25.231383	-10.462500	487.716797	2393.516357
-25.231383	-10.462500	488.958008	2351.688965
-25.231383	-10.462500	490.198242	2450.935059
-25.231383	-10.462500	491.438477	2483.694824
-25.231383	-10.462500	492.677734	2457.993164
-25.231383	-10.462500	493.916992	2452.449463
-25.231383	-10.462500	495.157227	2517.507080
-25.231383	-10.462500	496.395508	2564.433105
-25.231383	-10.462500	497.634766	2591.198730
-25.231383	-10.462500	498.873047	2581.643066
-25.231383	-10.462500	500.111328	2592.272949
-25.231383	-10.462500	501.349609	2689.738770
-25.231383	-10.462500	502.586914	2704.436035
-25.231383	-10.462500	503.825195	2688.837646
-25.231383	-10.462500	505.062500	2685.356689
-25.231383	-10.462500	506.298828	2734.420898
-25.231383	-10.462500	507.536133	2648.070557
-25.231383	-10.462500	508.772461	2745.673096
-25.231383	-10.462500	510.008789	2754.336670
-25.231383	-10.462500	511.244141	2783.231689
-25.231383	-10.462500	512.480469	2727.167969
-25.231383	-10.462500	513.715820	2747.976074
-25.231383	-10.462500	514.951172	2687.834473
-25.231383	-10.462500	516.185547	2745.083252
-25.231383	-10.462500	517.420898	2753.760742
-25.231383	-10.462500	518.655273	2786.745605
-25.231383	-10.462500	519.888672	2860.258301
-25.231383	-10.462500	521.123047	2905.437012
-25.231383	-10.462500	522.356445	2847.281982
-25.231383	-10.462500	523.589844	2937.071289
-25.231383	-10.462500	524.823242	2807.940674
-25.231383	-10.462500	526.055664	2887.621582
-25.231383	-10.462500	527.288086	2876.065186
-25.231383	-10.462500	528.520508	2927.393799
-25.231383	-10.462500	529.752930	2859.026855
-25.231383	-10.462500	530.984375	2890.078857
-25.231383	-10.462500	532.215820	2929.264893
-25.231383	-10.462500	533.447266	2948.163574
-25.231383	-10.462500	534.678711	2948.793457
-25.231383	-10.462500	535.909180	2953.486328
-25.231383	-10.462500	537.139648	2960.213623
-25.231383	-10.462500	538.370117	3044.166016
-25.231383	-10.462500	539.599609	2969.612793
-25.231383	-10.462500	540.830078	3039.373047
-25.231383	-10.462500	542.059570	3037.992188
-25.231383	-10.462500	543.288086	3113.899658
-25.231383	-10.462500	544.517578	3041.333496
-25.231383	-10.462500	545.746094	3066.405762
-25.231383	-10.462500	546.974609	2973.446777
-25.231383	-10.462500	548.202148	3018.872559
-25.231383	-10.462500	549.429688	3001.199707
-25.231383	-10.462500	550.657227	3122.003418
-25.231383	-10.462500	551.884766	3033.052002
-25.231383	-10.462500	553.112305	3070.381836
-25.231383	-10.462500	554.338867	3105.690430
-25.231383	-10.462500	555.565430	3079.865967
-25.231383	-10.462500	556.791992	3029.565674
-25.231383	-10.462500	558.017578	3026.145264
-25.231383	-10.462500	559.243164	3026.802979
-25.231383	-10.462500	560.468750	3025.421143
-25.231383	-10.462500	561.694336	3056.687500
-25.231383	-10.462500	562.918945	3012.452148
-25.231383	-10.462500	564.143555	2960.032471
-25.231383	-10.462500	565.368164	3075.021729
-25.231383	-10.462500	566.591797	3036.889404
-25.231383	-10.462500	567.815430	3025.296631
-25.231383	-10.462500	569.039063	3124.031006
-25.231383	-10.462500	570.262695	3047.056641
-25.231383	-10.462500	571.485352	3012.974365
-25.231383	-10.462500	572.708984	3126.083740
-25.231383	-10.462500	573.930664	3173.803711
-25.231383	-10.462500	575.153320	3131.546143
-25.231383	-10.462500	576.375000	3134.279785
-25.231383	-10.462500	577.596680	3110.412598
-25.231383	-10.462500	578.818359	3141.798096
-25.231383	-10.462500	580.040039	3167.056152
-25.231383	-10.462500	581.260742	3251.708252
-25.231383	-10.462500	582.481445	3207.365967
-25.231383	-10.462500	583.701172	3187.587402
-25.231383	-10.462500	584.921875	3257.957764
-25.231383	-10.462500	586.141602	3254.577881
-25.231383	-10.462500	587.361328	3238.897461
-25.231383	-10.462500	588.580078	3278.570801
-25.231383	-10.462500	589.798828	3305.957031
-25.231383	-10.462500	591.017578	3304.637451
-25.231383	-10.462500	592.236328	3323.834961
-25.231383	-10.462500	593.455078	3273.266602
-25.231383	-10.462500	594.672852	3288.360840
-25.231383	-10.462500	595.890625	3303.462402
-25.231383	-10.462500	597.107422	3326.784912
-25.231383	-10.462500	598.325195	3163.201660
-25.231383	-10.462500	599.541992	3221.430420
-25.231383	-10.462500	600.757813	3236.531250
-25.231383	-10.462500	601.974609	3165.312500
-25.231383	-10.462500	603.190430	2987.157959
-25.231383	-10.462500	604.406250	3146.159424
-25.231383	-10.462500	605.622070	3081.043945
-25.231383	-10.462500	606.836914	3172.249023
-25.231383	-10.462500	608.051758	3230.572266
-25.231383	-10.462500	609.266602	3157.200195
-25.231383	-10.462500	610.481445	3124.967529
-25.231383	-10.462500	611.695313	3191.556152
-25.231383	-10.462500	612.909180	3237.579346
-25.231383	-10.462500	614.123047	3155.904053
-25.231383	-10.462500	615.335938	3282.297852
-25.231383	-10.462500	616.548828	3252.119141
-25.231383	-10.462500	617.761719	3256.970459
-25.231383	-10.462500	618.974609	3175.227051
-25.231383	-10.462500	620.186523	3229.558838
-25.231383	-10.462500	621.398438	3292.166260
-25.231383	-10.462500	622.610352	3266.083252
