#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	974.241150
-25.231383	-10.462500	402.838867	1045.817993
-25.231383	-10.462500	404.095703	1059.930298
-25.231383	-10.462500	405.352539	1123.772583
-25.231383	-10.462500	406.609375	1092.150146
-25.231383	-10.462500	407.866211	1028.681030
-25.231383	-10.462500	409.122070	1096.534180
-25.231383	-10.462500	410.377930	1114.651489
-25.231383	-10.462500	411.633789	1140.739258
-25.231383	-10.462500	412.889648	1113.074951
-25.231383	-10.462500	414.144531	1155.105347
-25.231383	-10.462500	415.400391	1195.159912
-25.231383	-10.462500	416.655273	1197.376099
-25.231383	-10.462500	417.909180	1231.476318
-25.231383	-10.462500	419.164063	1185.867554
-25.231383	-10.462500	420.417969	1210.011963
-25.231383	-10.462500	421.671875	1232.172119
-25.231383	-10.462500	422.925781	1238.387695
-25.231383	-10.462500	424.178711	1218.676636
-25.231383	-10.462500	425.431641	1290.725586
-25.231383	-10.462500	426.684570	1312.919434
-25.231383	-10.462500	427.937500	1287.225464
-25.231383	-10.462500	429.190430	1357.333740
-25.231383	-10.462500	430.442383	1283.724121
-25.231383	-10.462500	431.694336	1373.827759
-25.231383	-10.462500	432.946289	1344.132935
-25.231383	-10.462500	434.197266	1414.307495
-25.231383	-10.462500	435.449219	1376.617798
-25.231383	-10.462500	436.700195	1376.883179
-25.231383	-10.462500	437.950195	1415.125610
-25.231383	-10.462500	439.201172	1427.394287
-25.231383	-10.462500	440.451172	1445.666748
-25.231383	-10.462500	441.701172	1479.946045
-25.231383	-10.462500	442.951172	1500.236938
-25.231383	-10.462500	444.201172	1458.514282
-25.231383	-10.462500	445.450195	1446.792236
-25.231383	-10.462500	446.699219	1525.132935
-25.231383	-10.462500	447.948242	1479.388184
-25.231383	-10.462500	449.196289	1555.764404
-25.231383	-10.462500	450.445313	1554.067261
-25.231383	-10.462500	451.693359	1604.449219
-25.231383	-10.462500	452.940430	1628.806641
-25.231383	-10.462500	454.188477	1667.201050
-25.231383	-10.462500	455.435547	1555.292725
-25.231383	-10.462500	456.682617	1597.697876
-25.231383	-10.462500	457.929688	1640.120239
-25.231383	-10.462500	459.176758	1584.293579
-25.231383	-10.462500	460.422852	1614.695923
-25.231383	-10.462500	461.668945	1663.166992
-25.231383	-10.462500	462.915039	1681.558228
-25.231383	-10.462500	464.160156	1595.591431
-25.231383	-10.462500	465.405273	1624.014526
-25.231383	-10.462500	466.650391	1616.308350
-25.231383	-10.462500	467.895508	1636.714844
-25.231383	-10.462500	469.140625	1639.052124
-25.231383	-10.462500	470.384766	1687.598755
-25.231383	-10.462500	471.628906	1685.929199
-25.231383	-10.462500	472.873047	1595.825562
-25.231383	-10.462500	474.116211	1684.599365
-25.231383	-10.462500	475.359375	1727.163940
-25.231383	-10.462500	476.602539	1777.790527
-25.231383	-10.462500	477.845703	1747.978760
-25.231383	-10.462500	479.087891	1778.511963
-25.231383	-10.462500	480.331055	1772.836670
-25.231383	-10.462500	481.572266	1747.032227
-25.231383	-10.462500	482.814453	1749.401489
-25.231383	-10.462500	484.056641	1790.029175
-25.231383	-10.462500	485.297852	1770.255493
-25.231383	-10.462500	486.539063	1790.761230
-25.231383	-10.462500	487.779297	1805.231567
-25.231383	-10.462500	489.020508	1803.586670
-25.231383	-10.462500	490.260742	1787.832397
-25.231383	-10.462500	491.500000	1770.055908
-25.231383	-10.462500	492.740234	1873.258057
-25.231383	-10.462500	493.979492	1879.694702
-25.231383	-10.462500	495.218750	1874.030884
-25.231383	-10.462500	496.458008	1844.153076
-25.231383	-10.462500	497.697266	1884.896484
-25.231383	-10.462500	498.935547	1939.786621
-25.231383	-10.462500	500.173828	1926.056519
-25.231383	-10.462500	501.412109	1886.069458
-25.231383	-10.462500	502.649414	1936.955688
-25.231383	-10.462500	503.886719	1896.955078
-25.231383	-10.462500	505.124023	1974.133423
-25.231383	-10.462500	506.361328	1948.271851
-25.231383	-10.462500	507.597656	1960.807373
-25.231383	-10.462500	508.834961	2034.004761
-25.231383	-10.462500	510.070313	2032.408081
-25.231383	-10.462500	511.306641	1986.311401
-25.231383	-10.462500	512.541992	2051.468750
-25.231383	-10.462500	513.778320	2021.545898
-25.231383	-10.462500	515.012695	2040.186768
-25.231383	-10.462500	516.248047	2060.860352
-25.231383	-10.462500	517.482422	2126.089600
-25.231383	-10.462500	518.716797	2110.335693
-25.231383	-10.462500	519.951172	2080.395508
-25.231383	-10.462500	521.184570	2046.390991
-25.231383	-10.462500	522.418945	2138.019043
-25.231383	-10.462500	523.652344	2156.714600
