#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	397.649445
-25.231383	-10.462500	402.838867	375.778717
-25.231383	-10.462500	404.095703	425.562988
-25.231383	-10.462500	405.352539	423.652313
-25.231383	-10.462500	406.609375	443.623840
-25.231383	-10.462500	407.866211	401.921814
-25.231383	-10.462500	409.122070	401.996185
-25.231383	-10.462500	410.377930	417.994324
-25.231383	-10.462500	411.633789	435.989349
-25.231383	-10.462500	412.889648	450.008850
-25.231383	-10.462500	414.144531	426.194061
-25.231383	-10.462500	415.400391	460.136566
-25.231383	-10.462500	416.655273	402.445862
-25.231383	-10.462500	417.909180	424.440857
-25.231383	-10.462500	419.164063	438.472015
-25.231383	-10.462500	420.417969	476.429779
-25.231383	-10.462500	421.671875	478.513458
-25.231383	-10.462500	422.925781	516.493408
-25.231383	-10.462500	424.178711	500.634735
-25.231383	-10.462500	425.431641	478.785400
-25.231383	-10.462500	426.684570	474.885773
-25.231383	-10.462500	427.937500	500.920288
-25.231383	-10.462500	429.190430	499.019745
-25.231383	-10.462500	430.442383	515.086792
-25.231383	-10.462500	431.694336	487.229614
-25.231383	-10.462500	432.946289	509.292542
-25.231383	-10.462500	434.197266	481.423859
-25.231383	-10.462500	435.449219	531.466370
-25.231383	-10.462500	436.700195	527.572083
-25.231383	-10.462500	437.950195	551.659119
-25.231383	-10.462500	439.201172	577.754822
-25.231383	-10.462500	440.451172	541.875061
-25.231383	-10.462500	441.701172	545.980103
-25.231383	-10.462500	442.951172	586.092590
-25.231383	-10.462500	444.201172	548.193298
-25.231383	-10.462500	445.450195	586.321045
-25.231383	-10.462500	446.699219	554.411804
-25.231383	-10.462500	447.948242	558.524109
-25.231383	-10.462500	449.196289	570.647217
-25.231383	-10.462500	450.445313	548.729919
-25.231383	-10.462500	451.693359	594.908142
-25.231383	-10.462500	452.940430	581.001160
-25.231383	-10.462500	454.188477	605.161926
-25.231383	-10.462500	455.435547	591.251770
-25.231383	-10.462500	456.682617	629.456909
-25.231383	-10.462500	457.929688	601.511108
-25.231383	-10.462500	459.176758	655.777222
-25.231383	-10.462500	460.422852	653.901733
-25.231383	-10.462500	461.668945	644.000732
-25.231383	-10.462500	462.915039	650.148987
-25.231383	-10.462500	464.160156	626.194397
-25.231383	-10.462500	465.405273	644.386475
-25.231383	-10.462500	466.650391	662.586060
-25.231383	-10.462500	467.895508	634.603516
-25.231383	-10.462500	469.140625	626.696411
-25.231383	-10.462500	470.384766	658.967163
-25.231383	-10.462500	471.628906	659.099854
-25.231383	-10.462500	472.873047	623.055359
-25.231383	-10.462500	474.116211	651.324829
-25.231383	-10.462500	475.359375	653.467163
-25.231383	-10.462500	476.602539	629.466553
-25.231383	-10.462500	477.845703	643.674561
