#X		#Y		#Wave		#Intensity
6202.227660	-7231.680000	401.708008	1407.710571
6202.227660	-7231.680000	402.965820	1427.593506
6202.227660	-7231.680000	404.222656	1523.311157
6202.227660	-7231.680000	405.479492	1549.448608
6202.227660	-7231.680000	406.736328	1478.116211
6202.227660	-7231.680000	407.992188	1508.235474
6202.227660	-7231.680000	409.249023	1602.050415
6202.227660	-7231.680000	410.504883	1584.433105
6202.227660	-7231.680000	411.760742	1552.873657
6202.227660	-7231.680000	413.015625	1581.040039
6202.227660	-7231.680000	414.271484	1583.326538
6202.227660	-7231.680000	415.526367	1623.462036
6202.227660	-7231.680000	416.781250	1669.590088
6202.227660	-7231.680000	418.036133	1693.816040
6202.227660	-7231.680000	419.290039	1684.168945
6202.227660	-7231.680000	420.543945	1702.427368
6202.227660	-7231.680000	421.797852	1758.576416
6202.227660	-7231.680000	423.051758	1796.799194
6202.227660	-7231.680000	424.304688	1805.117920
6202.227660	-7231.680000	425.558594	1799.475464
6202.227660	-7231.680000	426.811523	1797.822144
6202.227660	-7231.680000	428.063477	1810.138916
6202.227660	-7231.680000	429.316406	1944.224609
6202.227660	-7231.680000	430.568359	1856.749878
6202.227660	-7231.680000	431.820313	1919.008911
6202.227660	-7231.680000	433.072266	1909.390503
6202.227660	-7231.680000	434.323242	1937.724609
6202.227660	-7231.680000	435.574219	2008.028809
6202.227660	-7231.680000	436.825195	2004.419067
6202.227660	-7231.680000	438.076172	1988.815674
6202.227660	-7231.680000	439.327148	2041.179565
6202.227660	-7231.680000	440.577148	2075.568115
6202.227660	-7231.680000	441.827148	2001.971924
6202.227660	-7231.680000	443.077148	2090.376953
6202.227660	-7231.680000	444.326172	2156.808838
6202.227660	-7231.680000	445.576172	2111.203369
6202.227660	-7231.680000	446.825195	2131.631104
6202.227660	-7231.680000	448.073242	2216.129150
6202.227660	-7231.680000	449.322266	2190.533447
6202.227660	-7231.680000	450.570313	2212.993164
6202.227660	-7231.680000	451.818359	2247.480957
6202.227660	-7231.680000	453.066406	2289.997070
6202.227660	-7231.680000	454.313477	2330.526611
6202.227660	-7231.680000	455.561523	2359.047119
6202.227660	-7231.680000	456.808594	2277.321777
6202.227660	-7231.680000	458.055664	2307.849121
6202.227660	-7231.680000	459.301758	2386.520996
6202.227660	-7231.680000	460.547852	2362.924805
6202.227660	-7231.680000	461.793945	2359.382568
6202.227660	-7231.680000	463.040039	2440.119873
6202.227660	-7231.680000	464.285156	2400.465576
6202.227660	-7231.680000	465.531250	2362.803223
6202.227660	-7231.680000	466.776367	2419.497070
6202.227660	-7231.680000	468.020508	2448.098145
6202.227660	-7231.680000	469.265625	2446.581055
6202.227660	-7231.680000	470.509766	2455.109375
6202.227660	-7231.680000	471.753906	2485.746094
6202.227660	-7231.680000	472.998047	2431.979980
6202.227660	-7231.680000	474.241211	2488.759521
6202.227660	-7231.680000	475.484375	2537.520020
6202.227660	-7231.680000	476.727539	2515.911377
6202.227660	-7231.680000	477.970703	2586.824951
6202.227660	-7231.680000	479.212891	2492.789063
6202.227660	-7231.680000	480.455078	2571.777344
6202.227660	-7231.680000	481.697266	2707.155518
6202.227660	-7231.680000	482.939453	2643.285889
6202.227660	-7231.680000	484.180664	2597.513184
6202.227660	-7231.680000	485.421875	2628.253662
6202.227660	-7231.680000	486.663086	2661.021973
6202.227660	-7231.680000	487.904297	2669.626221
6202.227660	-7231.680000	489.144531	2652.036865
6202.227660	-7231.680000	490.384766	2765.457520
6202.227660	-7231.680000	491.625000	2737.801270
6202.227660	-7231.680000	492.865234	2659.722900
6202.227660	-7231.680000	494.104492	2777.250488
6202.227660	-7231.680000	495.343750	2743.529541
6202.227660	-7231.680000	496.583008	2822.787598
6202.227660	-7231.680000	497.821289	2819.335205
6202.227660	-7231.680000	499.059570	2854.234619
6202.227660	-7231.680000	500.297852	2836.656006
6202.227660	-7231.680000	501.536133	2855.419434
6202.227660	-7231.680000	502.774414	2902.468506
6202.227660	-7231.680000	504.011719	2953.578369
6202.227660	-7231.680000	505.249023	2927.925293
6202.227660	-7231.680000	506.485352	2948.746826
6202.227660	-7231.680000	507.722656	2817.965332
6202.227660	-7231.680000	508.958984	2907.518799
6202.227660	-7231.680000	510.195313	2976.886963
6202.227660	-7231.680000	511.430664	3028.079834
6202.227660	-7231.680000	512.666992	2990.274414
6202.227660	-7231.680000	513.902344	3047.563477
6202.227660	-7231.680000	515.136719	3009.747314
6202.227660	-7231.680000	516.372070	2992.160400
6202.227660	-7231.680000	517.606445	3045.437988
6202.227660	-7231.680000	518.840820	3042.029541
6202.227660	-7231.680000	520.075195	3046.723145
6202.227660	-7231.680000	521.308594	3158.806641
6202.227660	-7231.680000	522.542969	3096.649902
6202.227660	-7231.680000	523.776367	3113.521973
6202.227660	-7231.680000	525.008789	3158.785889
6202.227660	-7231.680000	526.242188	3189.874512
6202.227660	-7231.680000	527.474609	3255.458252
6202.227660	-7231.680000	528.707031	3217.604004
6202.227660	-7231.680000	529.938477	3191.909424
6202.227660	-7231.680000	531.170898	3241.300049
6202.227660	-7231.680000	532.402344	3195.299805
6202.227660	-7231.680000	533.632813	3342.176514
6202.227660	-7231.680000	534.864258	3316.488525
6202.227660	-7231.680000	536.094727	3193.285156
6202.227660	-7231.680000	537.325195	3258.985596
6202.227660	-7231.680000	538.555664	3257.651611
6202.227660	-7231.680000	539.785156	3307.133789
6202.227660	-7231.680000	541.014648	3254.982910
6202.227660	-7231.680000	542.244141	3217.044922
6202.227660	-7231.680000	543.473633	3272.653564
6202.227660	-7231.680000	544.702148	3224.531982
6202.227660	-7231.680000	545.930664	3302.550537
6202.227660	-7231.680000	547.159180	3252.380371
6202.227660	-7231.680000	548.387695	3283.617676
6202.227660	-7231.680000	549.615234	3304.688232
6202.227660	-7231.680000	550.842773	3248.377441
6202.227660	-7231.680000	552.070313	3318.339355
6202.227660	-7231.680000	553.296875	3306.832764
6202.227660	-7231.680000	554.523438	3309.587158
6202.227660	-7231.680000	555.750000	3234.885010
6202.227660	-7231.680000	556.976563	3327.333252
6202.227660	-7231.680000	558.202148	3338.251953
6202.227660	-7231.680000	559.427734	3351.215576
6202.227660	-7231.680000	560.653320	3360.104980
6202.227660	-7231.680000	561.878906	3430.216309
