#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.634766	827.117737
-25.231383	-10.462500	402.892578	841.035522
-25.231383	-10.462500	404.149414	892.894287
-25.231383	-10.462500	405.406250	936.816406
-25.231383	-10.462500	406.663086	915.106079
-25.231383	-10.462500	407.919922	891.398315
-25.231383	-10.462500	409.175781	927.385071
-25.231383	-10.462500	410.431641	933.528381
-25.231383	-10.462500	411.687500	921.756836
-25.231383	-10.462500	412.943359	947.814148
-25.231383	-10.462500	414.198242	955.957214
-25.231383	-10.462500	415.453125	946.176147
-25.231383	-10.462500	416.708008	1034.015503
-25.231383	-10.462500	417.962891	954.501648
-25.231383	-10.462500	419.216797	1010.487061
-25.231383	-10.462500	420.470703	1020.644592
-25.231383	-10.462500	421.724609	1046.756836
-25.231383	-10.462500	422.978516	999.093994
-25.231383	-10.462500	424.232422	1027.207275
-25.231383	-10.462500	425.485352	1029.397095
-25.231383	-10.462500	426.738281	1101.424805
-25.231383	-10.462500	427.991211	1101.634644
-25.231383	-10.462500	429.243164	1041.961914
-25.231383	-10.462500	430.495117	1040.164551
-25.231383	-10.462500	431.747070	1054.341675
-25.231383	-10.462500	432.999023	1066.527344
-25.231383	-10.462500	434.250977	1134.651611
-25.231383	-10.462500	435.501953	1056.947510
-25.231383	-10.462500	436.752930	1025.177002
-25.231383	-10.462500	438.003906	1113.321289
-25.231383	-10.462500	439.253906	1155.519287
-25.231383	-10.462500	440.504883	1135.747559
-25.231383	-10.462500	441.754883	1157.967407
-25.231383	-10.462500	443.003906	1212.201538
-25.231383	-10.462500	444.253906	1166.421021
-25.231383	-10.462500	445.502930	1226.681885
-25.231383	-10.462500	446.751953	1222.918579
-25.231383	-10.462500	448.000977	1195.131348
-25.231383	-10.462500	449.250000	1193.363281
-25.231383	-10.462500	450.498047	1201.608276
-25.231383	-10.462500	451.746094	1193.832275
-25.231383	-10.462500	452.994141	1200.077759
-25.231383	-10.462500	454.241211	1278.465210
-25.231383	-10.462500	455.488281	1264.687988
-25.231383	-10.462500	456.736328	1278.970825
-25.231383	-10.462500	457.982422	1247.143311
-25.231383	-10.462500	459.229492	1281.483521
-25.231383	-10.462500	460.475586	1253.656372
-25.231383	-10.462500	461.721680	1275.974609
-25.231383	-10.462500	462.967773	1272.215698
-25.231383	-10.462500	464.212891	1302.575439
-25.231383	-10.462500	465.458984	1304.843262
-25.231383	-10.462500	466.704102	1297.073120
-25.231383	-10.462500	467.948242	1355.572632
-25.231383	-10.462500	469.193359	1333.749512
-25.231383	-10.462500	470.437500	1301.872681
-25.231383	-10.462500	471.681641	1298.115967
-25.231383	-10.462500	472.925781	1324.505981
-25.231383	-10.462500	474.168945	1373.020142
-25.231383	-10.462500	475.412109	1385.361816
-25.231383	-10.462500	476.655273	1331.342896
-25.231383	-10.462500	477.898438	1347.704834
-25.231383	-10.462500	479.140625	1368.097412
-25.231383	-10.462500	480.383789	1334.166138
-25.231383	-10.462500	481.625000	1324.374146
-25.231383	-10.462500	482.867188	1310.552124
-25.231383	-10.462500	484.109375	1355.117676
-25.231383	-10.462500	485.350586	1399.701660
-25.231383	-10.462500	486.591797	1365.743774
-25.231383	-10.462500	487.832031	1484.895752
-25.231383	-10.462500	489.072266	1378.394897
-25.231383	-10.462500	490.313477	1366.584351
-25.231383	-10.462500	491.552734	1491.859009
-25.231383	-10.462500	492.792969	1441.755127
-25.231383	-10.462500	494.032227	1452.136719
-25.231383	-10.462500	495.271484	1468.574585
-25.231383	-10.462500	496.510742	1478.966553
-25.231383	-10.462500	497.750000	1481.290649
-25.231383	-10.462500	498.988281	1469.486328
-25.231383	-10.462500	500.226563	1510.169922
-25.231383	-10.462500	501.464844	1567.025757
-25.231383	-10.462500	502.702148	1549.173340
-25.231383	-10.462500	503.939453	1565.657471
-25.231383	-10.462500	505.176758	1557.901123
-25.231383	-10.462500	506.414063	1546.099854
-25.231383	-10.462500	507.650391	1558.551514
-25.231383	-10.462500	508.886719	1556.855469
-25.231383	-10.462500	510.123047	1565.270508
-25.231383	-10.462500	511.359375	1567.621216
-25.231383	-10.462500	512.594727	1614.482788
-25.231383	-10.462500	513.830078	1554.114136
-25.231383	-10.462500	515.065430	1562.536865
-25.231383	-10.462500	516.300781	1666.111938
-25.231383	-10.462500	517.535156	1636.089966
-25.231383	-10.462500	518.769531	1680.991455
-25.231383	-10.462500	520.003906	1685.397705
-25.231383	-10.462500	521.237305	1712.093750
-25.231383	-10.462500	522.470703	1755.013916
-25.231383	-10.462500	523.704102	1706.737427
-25.231383	-10.462500	524.937500	1670.605347
-25.231383	-10.462500	526.169922	1727.739990
-25.231383	-10.462500	527.403320	1717.965454
-25.231383	-10.462500	528.634766	1752.818970
-25.231383	-10.462500	529.867188	1734.929565
-25.231383	-10.462500	531.098633	1749.506226
-25.231383	-10.462500	532.330078	1794.539673
-25.231383	-10.462500	533.561523	1693.399902
-25.231383	-10.462500	534.792969	1707.977783
-25.231383	-10.462500	536.023438	1712.405640
-25.231383	-10.462500	537.253906	1704.645020
-25.231383	-10.462500	538.484375	1705.010254
