#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	626.290710
-25.231383	-10.462500	402.775391	670.031616
-25.231383	-10.462500	404.032227	656.234497
-25.231383	-10.462500	405.290039	658.344177
-25.231383	-10.462500	406.545898	698.251953
-25.231383	-10.462500	407.802734	744.143738
-25.231383	-10.462500	409.058594	710.450500
-25.231383	-10.462500	410.315430	730.486511
-25.231383	-10.462500	411.570313	746.548584
-25.231383	-10.462500	412.826172	700.890747
-25.231383	-10.462500	414.082031	756.784546
-25.231383	-10.462500	415.336914	705.136292
-25.231383	-10.462500	416.591797	759.059998
-25.231383	-10.462500	417.845703	743.261169
-25.231383	-10.462500	419.100586	721.477539
-25.231383	-10.462500	420.354492	715.633179
-25.231383	-10.462500	421.608398	787.544434
-25.231383	-10.462500	422.862305	815.611511
-25.231383	-10.462500	424.115234	767.897095
-25.231383	-10.462500	425.369141	768.042786
-25.231383	-10.462500	426.622070	736.264038
-25.231383	-10.462500	427.874023	770.330750
-25.231383	-10.462500	429.126953	766.485596
-25.231383	-10.462500	430.378906	772.621399
-25.231383	-10.462500	431.630859	770.772522
-25.231383	-10.462500	432.882813	806.869995
-25.231383	-10.462500	434.134766	809.022583
-25.231383	-10.462500	435.385742	775.212769
-25.231383	-10.462500	436.636719	877.278381
-25.231383	-10.462500	437.887695	875.449097
-25.231383	-10.462500	439.137695	825.640198
-25.231383	-10.462500	440.388672	869.789551
-25.231383	-10.462500	441.638672	877.958008
-25.231383	-10.462500	442.888672	886.129883
-25.231383	-10.462500	444.137695	902.307922
-25.231383	-10.462500	445.386719	878.471008
-25.231383	-10.462500	446.636719	904.661682
-25.231383	-10.462500	447.884766	878.814636
-25.231383	-10.462500	449.133789	915.027344
-25.231383	-10.462500	450.381836	935.233398
-25.231383	-10.462500	451.629883	923.399048
-25.231383	-10.462500	452.877930	877.502075
-25.231383	-10.462500	454.125977	905.728699
-25.231383	-10.462500	455.373047	919.937134
-25.231383	-10.462500	456.620117	942.169983
-25.231383	-10.462500	457.867188	960.401794
-25.231383	-10.462500	459.113281	926.500366
-25.231383	-10.462500	460.360352	922.672913
-25.231383	-10.462500	461.606445	892.763428
-25.231383	-10.462500	462.851563	890.934753
-25.231383	-10.462500	464.097656	927.238831
-25.231383	-10.462500	465.342773	963.557617
-25.231383	-10.462500	466.587891	921.586426
-25.231383	-10.462500	467.833008	921.771240
-25.231383	-10.462500	469.078125	929.990784
-25.231383	-10.462500	470.322266	938.213867
-25.231383	-10.462500	471.566406	960.506531
-25.231383	-10.462500	472.810547	946.631348
-25.231383	-10.462500	474.053711	978.986328
-25.231383	-10.462500	475.296875	989.237488
-25.231383	-10.462500	476.540039	1013.570435
-25.231383	-10.462500	477.783203	971.535217
-25.231383	-10.462500	479.025391	995.874878
-25.231383	-10.462500	480.268555	1006.138733
-25.231383	-10.462500	481.509766	1020.432373
-25.231383	-10.462500	482.751953	994.470093
-25.231383	-10.462500	483.994141	966.483948
-25.231383	-10.462500	485.235352	984.806702
-25.231383	-10.462500	486.476563	1035.366455
-25.231383	-10.462500	487.716797	1017.445923
-25.231383	-10.462500	488.958008	1055.942627
-25.231383	-10.462500	490.198242	1007.785828
-25.231383	-10.462500	491.438477	1026.136963
-25.231383	-10.462500	492.677734	1022.315430
-25.231383	-10.462500	493.916992	998.324341
-25.231383	-10.462500	495.157227	1050.978516
-25.231383	-10.462500	496.395508	1033.036865
-25.231383	-10.462500	497.634766	1087.738403
-25.231383	-10.462500	498.873047	1077.871338
-25.231383	-10.462500	500.111328	1096.265015
-25.231383	-10.462500	501.349609	1094.473267
-25.231383	-10.462500	502.586914	1120.957397
-25.231383	-10.462500	503.825195	1107.049561
-25.231383	-10.462500	505.062500	1123.444946
-25.231383	-10.462500	506.298828	1095.385132
-25.231383	-10.462500	507.536133	1107.742554
-25.231383	-10.462500	508.772461	1085.733765
-25.231383	-10.462500	510.008789	1164.829590
-25.231383	-10.462500	511.244141	1144.846680
-25.231383	-10.462500	512.480469	1139.017456
-25.231383	-10.462500	513.715820	1181.751099
-25.231383	-10.462500	514.951172	1186.047485
-25.231383	-10.462500	516.185547	1103.296753
-25.231383	-10.462500	517.420898	1172.373169
-25.231383	-10.462500	518.655273	1196.923462
-25.231383	-10.462500	519.888672	1174.893677
-25.231383	-10.462500	521.123047	1213.637939
-25.231383	-10.462500	522.356445	1211.868042
-25.231383	-10.462500	523.589844	1222.259521
-25.231383	-10.462500	524.823242	1222.518555
-25.231383	-10.462500	526.055664	1212.638794
-25.231383	-10.462500	527.288086	1216.952881
-25.231383	-10.462500	528.520508	1233.441040
-25.231383	-10.462500	529.752930	1176.888184
-25.231383	-10.462500	530.984375	1215.700317
-25.231383	-10.462500	532.215820	1258.589111
-25.231383	-10.462500	533.447266	1210.127808
-25.231383	-10.462500	534.678711	1206.324585
-25.231383	-10.462500	535.909180	1237.051758
-25.231383	-10.462500	537.139648	1204.808960
-25.231383	-10.462500	538.370117	1278.224609
-25.231383	-10.462500	539.599609	1229.716431
-25.231383	-10.462500	540.830078	1221.848267
-25.231383	-10.462500	542.059570	1252.612671
-25.231383	-10.462500	543.288086	1283.390381
-25.231383	-10.462500	544.517578	1210.430420
-25.231383	-10.462500	545.746094	1263.595215
-25.231383	-10.462500	546.974609	1229.268921
-25.231383	-10.462500	548.202148	1258.033203
-25.231383	-10.462500	549.429688	1211.474731
-25.231383	-10.462500	550.657227	1205.626953
-25.231383	-10.462500	551.884766	1181.443970
-25.231383	-10.462500	553.112305	1200.036499
-25.231383	-10.462500	554.338867	1220.674927
-25.231383	-10.462500	555.565430	1249.475708
-25.231383	-10.462500	556.791992	1211.010864
-25.231383	-10.462500	558.017578	1262.253296
-25.231383	-10.462500	559.243164	1211.536987
-25.231383	-10.462500	560.468750	1260.762207
-25.231383	-10.462500	561.694336	1199.821289
-25.231383	-10.462500	562.918945	1210.287354
-25.231383	-10.462500	564.143555	1257.503418
-25.231383	-10.462500	565.368164	1294.531006
-25.231383	-10.462500	566.591797	1337.701782
-25.231383	-10.462500	567.815430	1254.241821
-25.231383	-10.462500	569.039063	1264.731934
-25.231383	-10.462500	570.262695	1260.921509
-25.231383	-10.462500	571.485352	1246.889038
-25.231383	-10.462500	572.708984	1296.230957
-25.231383	-10.462500	573.930664	1284.245361
-25.231383	-10.462500	575.153320	1272.254517
-25.231383	-10.462500	576.375000	1282.763306
-25.231383	-10.462500	577.596680	1287.137817
