#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	980.205872
-25.231383	-10.462500	402.838867	1143.242188
-25.231383	-10.462500	404.095703	1129.531738
-25.231383	-10.462500	405.352539	1155.596191
-25.231383	-10.462500	406.609375	1139.894409
-25.231383	-10.462500	407.866211	1108.269531
-25.231383	-10.462500	409.122070	1144.296021
-25.231383	-10.462500	410.377930	1110.670654
-25.231383	-10.462500	411.633789	1120.831055
-25.231383	-10.462500	412.889648	1194.713745
-25.231383	-10.462500	414.144531	1139.172852
-25.231383	-10.462500	415.400391	1215.079224
-25.231383	-10.462500	416.655273	1211.322144
-25.231383	-10.462500	417.909180	1191.622681
-25.231383	-10.462500	419.164063	1195.832764
-25.231383	-10.462500	420.417969	1245.893677
-25.231383	-10.462500	421.671875	1192.296021
-25.231383	-10.462500	422.925781	1284.253906
-25.231383	-10.462500	424.178711	1344.333862
-25.231383	-10.462500	425.431641	1284.740845
-25.231383	-10.462500	426.684570	1312.919434
-25.231383	-10.462500	427.937500	1273.255493
-25.231383	-10.462500	429.190430	1317.412109
-25.231383	-10.462500	430.442383	1317.663940
-25.231383	-10.462500	431.694336	1361.846802
-25.231383	-10.462500	432.946289	1298.196655
-25.231383	-10.462500	434.197266	1350.383911
-25.231383	-10.462500	435.449219	1378.615723
-25.231383	-10.462500	436.700195	1394.868530
-25.231383	-10.462500	437.950195	1411.128052
-25.231383	-10.462500	439.201172	1391.409546
-25.231383	-10.462500	440.451172	1457.663940
-25.231383	-10.462500	441.701172	1465.946655
-25.231383	-10.462500	442.951172	1454.229736
-25.231383	-10.462500	444.201172	1478.521362
-25.231383	-10.462500	445.450195	1428.782349
-25.231383	-10.462500	446.699219	1467.089844
-25.231383	-10.462500	447.948242	1487.395630
-25.231383	-10.462500	449.196289	1551.759888
-25.231383	-10.462500	450.445313	1495.989990
-25.231383	-10.462500	451.693359	1516.314697
-25.231383	-10.462500	452.940430	1534.644409
-25.231383	-10.462500	454.188477	1579.031738
-25.231383	-10.462500	455.435547	1631.453979
-25.231383	-10.462500	456.682617	1599.702515
-25.231383	-10.462500	457.929688	1535.858398
-25.231383	-10.462500	459.176758	1538.168579
-25.231383	-10.462500	460.422852	1638.765991
-25.231383	-10.462500	461.668945	1586.930176
-25.231383	-10.462500	462.915039	1659.485229
-25.231383	-10.462500	464.160156	1585.556274
-25.231383	-10.462500	465.405273	1632.044312
-25.231383	-10.462500	466.650391	1598.237793
-25.231383	-10.462500	467.895508	1626.673584
-25.231383	-10.462500	469.140625	1627.000244
-25.231383	-10.462500	470.384766	1641.390747
-25.231383	-10.462500	471.628906	1651.768433
-25.231383	-10.462500	472.873047	1648.081787
-25.231383	-10.462500	474.116211	1686.609619
-25.231383	-10.462500	475.359375	1658.801270
-25.231383	-10.462500	476.602539	1659.137085
-25.231383	-10.462500	477.845703	1657.462036
-25.231383	-10.462500	479.087891	1692.000610
-25.231383	-10.462500	480.331055	1724.541382
-25.231383	-10.462500	481.572266	1642.371338
-25.231383	-10.462500	482.814453	1695.047241
-25.231383	-10.462500	484.056641	1645.054932
-25.231383	-10.462500	485.297852	1671.572266
-25.231383	-10.462500	486.539063	1710.187134
-25.231383	-10.462500	487.779297	1684.345459
-25.231383	-10.462500	489.020508	1745.146484
-25.231383	-10.462500	490.260742	1743.489258
