#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	1566.738770
-25.231383	-10.462500	402.838867	1620.421509
-25.231383	-10.462500	404.095703	1606.798584
-25.231383	-10.462500	405.352539	1662.785522
-25.231383	-10.462500	406.609375	1603.411621
-25.231383	-10.462500	407.866211	1717.121338
-25.231383	-10.462500	409.122070	1733.359741
-25.231383	-10.462500	410.377930	1711.786255
-25.231383	-10.462500	411.633789	1680.251221
-25.231383	-10.462500	412.889648	1704.458252
-25.231383	-10.462500	414.144531	1744.607422
-25.231383	-10.462500	415.400391	1740.949707
-25.231383	-10.462500	416.655273	1757.214111
-25.231383	-10.462500	417.909180	1737.616943
-25.231383	-10.462500	419.164063	1773.818604
-25.231383	-10.462500	420.417969	1752.224976
-25.231383	-10.462500	421.671875	1796.419312
-25.231383	-10.462500	422.925781	1806.729858
-25.231383	-10.462500	424.178711	1821.033936
-25.231383	-10.462500	425.431641	1855.293335
-25.231383	-10.462500	426.684570	1831.702271
-25.231383	-10.462500	427.937500	1832.051025
-25.231383	-10.462500	429.190430	1800.463257
-25.231383	-10.462500	430.442383	1778.846313
-25.231383	-10.462500	431.694336	1837.095337
-25.231383	-10.462500	432.946289	1863.411621
-25.231383	-10.462500	434.197266	1911.712158
-25.231383	-10.462500	435.449219	1794.198486
-25.231383	-10.462500	436.700195	1928.435791
-25.231383	-10.462500	437.950195	1968.783569
-25.231383	-10.462500	439.201172	1981.159302
-25.231383	-10.462500	440.451172	1937.553345
-25.231383	-10.462500	441.701172	1907.930542
-25.231383	-10.462500	442.951172	1992.314697
-25.231383	-10.462500	444.201172	2064.728027
-25.231383	-10.462500	445.450195	2007.099121
-25.231383	-10.462500	446.699219	1971.464478
-25.231383	-10.462500	447.948242	1971.850220
-25.231383	-10.462500	449.196289	2056.332031
-25.231383	-10.462500	450.445313	2084.773193
-25.231383	-10.462500	451.693359	2067.155518
-25.231383	-10.462500	452.940430	2065.559326
-25.231383	-10.462500	454.188477	2011.862793
-25.231383	-10.462500	455.435547	2070.383301
-25.231383	-10.462500	456.682617	2114.895020
-25.231383	-10.462500	457.929688	2051.152832
-25.231383	-10.462500	459.176758	2087.657715
-25.231383	-10.462500	460.422852	2057.985107
-25.231383	-10.462500	461.668945	2160.712646
-25.231383	-10.462500	462.915039	2086.897949
-25.231383	-10.462500	464.160156	2079.286377
-25.231383	-10.462500	465.405273	2095.761719
-25.231383	-10.462500	466.650391	2138.345947
-25.231383	-10.462500	467.895508	2068.486328
-25.231383	-10.462500	469.140625	2187.411377
-25.231383	-10.462500	470.384766	2065.299561
-25.231383	-10.462500	471.628906	2115.951660
-25.231383	-10.462500	472.873047	2158.585205
-25.231383	-10.462500	474.116211	2122.836426
-25.231383	-10.462500	475.359375	2079.031006
-25.231383	-10.462500	476.602539	2081.462891
-25.231383	-10.462500	477.845703	2178.436035
-25.231383	-10.462500	479.087891	2118.521729
-25.231383	-10.462500	480.331055	2149.136719
-25.231383	-10.462500	481.572266	2133.472656
-25.231383	-10.462500	482.814453	2162.091064
-25.231383	-10.462500	484.056641	2222.938232
-25.231383	-10.462500	485.297852	2253.601807
-25.231383	-10.462500	486.539063	2151.330811
-25.231383	-10.462500	487.779297	2137.668213
-25.231383	-10.462500	489.020508	2226.774658
-25.231383	-10.462500	490.260742	2146.608154
-25.231383	-10.462500	491.500000	2209.545898
-25.231383	-10.462500	492.740234	2220.083008
-25.231383	-10.462500	493.979492	2246.759521
-25.231383	-10.462500	495.218750	2323.879150
-25.231383	-10.462500	496.458008	2346.553711
-25.231383	-10.462500	497.697266	2292.550781
-25.231383	-10.462500	498.935547	2278.895996
-25.231383	-10.462500	500.173828	2352.050049
-25.231383	-10.462500	501.412109	2308.112793
-25.231383	-10.462500	502.649414	2387.363525
-25.231383	-10.462500	503.886719	2313.113525
-25.231383	-10.462500	505.124023	2372.193115
-25.231383	-10.462500	506.361328	2413.108398
-25.231383	-10.462500	507.597656	2500.534668
-25.231383	-10.462500	508.834961	2397.941895
-25.231383	-10.462500	510.070313	2444.956543
-25.231383	-10.462500	511.306641	2508.173340
-25.231383	-10.462500	512.541992	2567.370605
-25.231383	-10.462500	513.778320	2497.084717
-25.231383	-10.462500	515.012695	2606.905273
-25.231383	-10.462500	516.248047	2579.112061
-25.231383	-10.462500	517.482422	2559.406738
-25.231383	-10.462500	518.716797	2535.643311
-25.231383	-10.462500	519.951172	2592.898193
-25.231383	-10.462500	521.184570	2640.046875
-25.231383	-10.462500	522.418945	2697.349121
-25.231383	-10.462500	523.652344	2608.732666
-25.231383	-10.462500	524.884766	2651.861328
-25.231383	-10.462500	526.118164	2632.145508
-25.231383	-10.462500	527.350586	2671.241943
-25.231383	-10.462500	528.583008	2734.699707
-25.231383	-10.462500	529.814453	2735.281494
-25.231383	-10.462500	531.046875	2762.248535
-25.231383	-10.462500	532.278320	2691.787354
-25.231383	-10.462500	533.509766	2600.991943
-25.231383	-10.462500	534.740234	2755.894043
-25.231383	-10.462500	535.971680	2746.326660
-25.231383	-10.462500	537.202148	2740.819092
-25.231383	-10.462500	538.431641	2767.824463
-25.231383	-10.462500	539.662109	2744.026611
-25.231383	-10.462500	540.891602	2687.689941
-25.231383	-10.462500	542.121094	2724.870117
-25.231383	-10.462500	543.349609	2760.032471
-25.231383	-10.462500	544.579102	2772.832520
-25.231383	-10.462500	545.807617	2775.464355
-25.231383	-10.462500	547.036133	2820.837891
-25.231383	-10.462500	548.263672	2723.733887
-25.231383	-10.462500	549.492188	2714.141357
-25.231383	-10.462500	550.719727	2739.166504
-25.231383	-10.462500	551.946289	2729.573975
-25.231383	-10.462500	553.173828	2722.014893
-25.231383	-10.462500	554.400391	2704.263672
-25.231383	-10.462500	555.626953	2706.888428
-25.231383	-10.462500	556.853516	2748.250977
-25.231383	-10.462500	558.079102	2765.161377
-25.231383	-10.462500	559.304688	2759.643311
-25.231383	-10.462500	560.530273	2764.323730
-25.231383	-10.462500	561.755859	2707.790527
-25.231383	-10.462500	562.980469	2802.265381
-25.231383	-10.462500	564.205078	2743.675049
-25.231383	-10.462500	565.429688	2758.566650
-25.231383	-10.462500	566.653320	2812.269043
-25.231383	-10.462500	567.876953	2747.515137
-25.231383	-10.462500	569.100586	2805.325684
-25.231383	-10.462500	570.324219	2781.415771
-25.231383	-10.462500	571.546875	2732.966309
-25.231383	-10.462500	572.769531	2723.342529
-25.231383	-10.462500	573.992188	2756.659668
-25.231383	-10.462500	575.214844	2796.128174
-25.231383	-10.462500	576.436523	2776.283203
-25.231383	-10.462500	577.658203	2756.429688
-25.231383	-10.462500	578.879883	2761.129395
-25.231383	-10.462500	580.100586	2751.500732
-25.231383	-10.462500	581.322266	2778.726807
-25.231383	-10.462500	582.541992	2828.494629
-25.231383	-10.462500	583.762695	2849.604248
-25.231383	-10.462500	584.982422	2862.527344
-25.231383	-10.462500	586.203125	2840.614746
-25.231383	-10.462500	587.421875	2882.241455
-25.231383	-10.462500	588.641602	2921.836182
-25.231383	-10.462500	589.860352	2873.261719
-25.231383	-10.462500	591.079102	2843.127930
-25.231383	-10.462500	592.297852	2874.534180
-25.231383	-10.462500	593.515625	2766.403076
-25.231383	-10.462500	594.733398	2857.334717
-25.231383	-10.462500	595.951172	2882.606201
-25.231383	-10.462500	597.168945	2897.621338
-25.231383	-10.462500	598.385742	3005.075684
-25.231383	-10.462500	599.602539	2925.617676
-25.231383	-10.462500	600.819336	2977.642334
-25.231383	-10.462500	602.035156	3011.191650
-25.231383	-10.462500	603.251953	2962.520996
-25.231383	-10.462500	604.467773	3028.983643
-25.231383	-10.462500	605.682617	3027.602051
-25.231383	-10.462500	606.898438	2987.132080
-25.231383	-10.462500	608.113281	3010.433350
-25.231383	-10.462500	609.328125	3029.629150
-25.231383	-10.462500	610.541992	3015.895264
-25.231383	-10.462500	611.755859	3057.751221
-25.231383	-10.462500	612.969727	3093.447266
-25.231383	-10.462500	614.183594	3028.218750
-25.231383	-10.462500	615.397461	3076.287354
-25.231383	-10.462500	616.610352	3068.732666
-25.231383	-10.462500	617.823242	3110.647949
-25.231383	-10.462500	619.035156	3061.860596
-25.231383	-10.462500	620.247070	3163.601074
-25.231383	-10.462500	621.458984	3106.552734
-25.231383	-10.462500	622.670898	3105.186768
-25.231383	-10.462500	623.882813	3138.903564
-25.231383	-10.462500	625.093750	3180.892334
-25.231383	-10.462500	626.304688	3090.763184
-25.231383	-10.462500	627.515625	3149.281006
-25.231383	-10.462500	628.725586	3176.842041
-25.231383	-10.462500	629.935547	3113.510010
-25.231383	-10.462500	631.145508	3124.543457
-25.231383	-10.462500	632.354492	3187.256348
-25.231383	-10.462500	633.564453	3156.963135
-25.231383	-10.462500	634.773438	3227.983154
-25.231383	-10.462500	635.981445	3230.779785
-25.231383	-10.462500	637.190430	3233.577393
-25.231383	-10.462500	638.398438	3226.030273
-25.231383	-10.462500	639.606445	3338.525879
-25.231383	-10.462500	640.813477	3306.156250
-25.231383	-10.462500	642.021484	3313.115723
-25.231383	-10.462500	643.228516	3303.508789
-25.231383	-10.462500	644.434570	3304.255859
-25.231383	-10.462500	645.641602	3421.041260
-25.231383	-10.462500	646.847656	3396.944580
-25.231383	-10.462500	648.053711	3352.106934
-25.231383	-10.462500	649.258789	3464.835693
-25.231383	-10.462500	650.464844	3428.289063
-25.231383	-10.462500	651.669922	3489.225098
-25.231383	-10.462500	652.875000	3452.667480
-25.231383	-10.462500	654.079102	3559.295654
-25.231383	-10.462500	655.283203	3491.599609
-25.231383	-10.462500	656.487305	3523.537109
-25.231383	-10.462500	657.691406	3524.336914
-25.231383	-10.462500	658.894531	3712.092041
-25.231383	-10.462500	660.097656	3785.656494
-25.231383	-10.462500	661.300781	3705.466309
-25.231383	-10.462500	662.503906	3571.193359
-25.231383	-10.462500	663.706055	3586.559570
-25.231383	-10.462500	664.908203	3633.127197
-25.231383	-10.462500	666.110352	3615.232910
-25.231383	-10.462500	667.311523	3647.264160
-25.231383	-10.462500	668.512695	3646.013428
-25.231383	-10.462500	669.713867	3673.903564
-25.231383	-10.462500	670.915039	3691.396240
-25.231383	-10.462500	672.115234	3558.958496
-25.231383	-10.462500	673.315430	3557.686523
-25.231383	-10.462500	674.515625	3564.747559
-25.231383	-10.462500	675.714844	3534.301758
-25.231383	-10.462500	676.915039	3555.951416
-25.231383	-10.462500	678.113281	3512.980713
-25.231383	-10.462500	679.312500	3488.758057
