#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	425.480042
-25.231383	-10.462500	402.775391	491.091431
-25.231383	-10.462500	404.032227	491.181580
-25.231383	-10.462500	405.290039	477.349243
-25.231383	-10.462500	406.545898	501.309082
-25.231383	-10.462500	407.802734	509.360443
-25.231383	-10.462500	409.058594	533.335388
-25.231383	-10.462500	410.315430	485.664032
-25.231383	-10.462500	411.570313	531.542603
-25.231383	-10.462500	412.826172	563.500244
-25.231383	-10.462500	414.082031	503.859192
-25.231383	-10.462500	415.336914	537.815857
-25.231383	-10.462500	416.591797	500.063171
-25.231383	-10.462500	417.845703	506.134949
-25.231383	-10.462500	419.100586	532.139526
-25.231383	-10.462500	420.354492	540.213379
-25.231383	-10.462500	421.608398	530.346375
-25.231383	-10.462500	422.862305	582.294800
-25.231383	-10.462500	424.115234	530.547058
-25.231383	-10.462500	425.369141	526.657898
-25.231383	-10.462500	426.622070	550.701599
-25.231383	-10.462500	427.874023	554.797791
-25.231383	-10.462500	429.126953	576.860229
-25.231383	-10.462500	430.378906	596.934875
-25.231383	-10.462500	431.630859	575.084167
-25.231383	-10.462500	432.882813	547.233582
-25.231383	-10.462500	434.134766	539.348389
-25.231383	-10.462500	435.385742	519.472473
-25.231383	-10.462500	436.636719	533.561096
-25.231383	-10.462500	437.887695	589.628967
-25.231383	-10.462500	439.137695	583.745605
-25.231383	-10.462500	440.388672	623.849060
-25.231383	-10.462500	441.638672	579.972229
-25.231383	-10.462500	442.888672	594.087097
-25.231383	-10.462500	444.137695	572.195251
-25.231383	-10.462500	445.386719	582.312256
-25.231383	-10.462500	446.636719	572.418701
-25.231383	-10.462500	447.884766	586.543701
-25.231383	-10.462500	449.133789	600.674377
-25.231383	-10.462500	450.381836	558.736877
-25.231383	-10.462500	451.629883	614.931702
-25.231383	-10.462500	452.877930	607.039124
-25.231383	-10.462500	454.125977	649.239136
-25.231383	-10.462500	455.373047	649.367432
-25.231383	-10.462500	456.620117	617.421997
-25.231383	-10.462500	457.867188	627.569458
-25.231383	-10.462500	459.113281	605.634460
-25.231383	-10.462500	460.360352	633.836182
-25.231383	-10.462500	461.606445	690.136230
-25.231383	-10.462500	462.851563	648.134949
-25.231383	-10.462500	464.097656	650.271362
-25.231383	-10.462500	465.342773	638.356934
-25.231383	-10.462500	466.587891	646.515991
-25.231383	-10.462500	467.833008	624.555237
-25.231383	-10.462500	469.078125	666.861633
