#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	1085.583008
-25.231383	-10.462500	402.838867	1123.359619
-25.231383	-10.462500	404.095703	1117.599976
-25.231383	-10.462500	405.352539	1070.070068
-25.231383	-10.462500	406.609375	1191.617310
-25.231383	-10.462500	407.866211	1106.279785
-25.231383	-10.462500	409.122070	1074.643311
-25.231383	-10.462500	410.377930	1182.326782
-25.231383	-10.462500	411.633789	1216.390381
-25.231383	-10.462500	412.889648	1200.687378
-25.231383	-10.462500	414.144531	1242.734131
-25.231383	-10.462500	415.400391	1167.272827
-25.231383	-10.462500	416.655273	1207.337646
-25.231383	-10.462500	417.909180	1249.410400
-25.231383	-10.462500	419.164063	1217.756348
-25.231383	-10.462500	420.417969	1267.821411
-25.231383	-10.462500	421.671875	1248.122681
-25.231383	-10.462500	422.925781	1246.364380
-25.231383	-10.462500	424.178711	1250.589600
-25.231383	-10.462500	425.431641	1262.796509
-25.231383	-10.462500	426.684570	1304.938232
-25.231383	-10.462500	427.937500	1315.165161
-25.231383	-10.462500	429.190430	1317.412109
-25.231383	-10.462500	430.442383	1377.557739
-25.231383	-10.462500	431.694336	1317.916260
-25.231383	-10.462500	432.946289	1250.263306
-25.231383	-10.462500	434.197266	1306.436523
-25.231383	-10.462500	435.449219	1324.669922
-25.231383	-10.462500	436.700195	1298.946411
-25.231383	-10.462500	437.950195	1349.166382
-25.231383	-10.462500	439.201172	1417.398560
-25.231383	-10.462500	440.451172	1447.666260
-25.231383	-10.462500	441.701172	1421.948242
-25.231383	-10.462500	442.951172	1390.219604
-25.231383	-10.462500	444.201172	1464.516479
-25.231383	-10.462500	445.450195	1482.812012
-25.231383	-10.462500	446.699219	1507.119507
-25.231383	-10.462500	447.948242	1459.369385
-25.231383	-10.462500	449.196289	1555.764404
-25.231383	-10.462500	450.445313	1584.107178
-25.231383	-10.462500	451.693359	1522.323853
-25.231383	-10.462500	452.940430	1546.665039
-25.231383	-10.462500	454.188477	1528.935547
-25.231383	-10.462500	455.435547	1585.356445
-25.231383	-10.462500	456.682617	1547.581909
-25.231383	-10.462500	457.929688	1559.918823
-25.231383	-10.462500	459.176758	1556.217529
-25.231383	-10.462500	460.422852	1516.410156
-25.231383	-10.462500	461.668945	1552.824219
-25.231383	-10.462500	462.915039	1579.219971
-25.231383	-10.462500	464.160156	1617.668823
-25.231383	-10.462500	465.405273	1634.051758
-25.231383	-10.462500	466.650391	1630.363281
-25.231383	-10.462500	467.895508	1630.690063
-25.231383	-10.462500	469.140625	1608.922485
-25.231383	-10.462500	470.384766	1625.318359
-25.231383	-10.462500	471.628906	1583.447144
-25.231383	-10.462500	472.873047	1646.072021
-25.231383	-10.462500	474.116211	1598.158081
-25.231383	-10.462500	475.359375	1678.907959
-25.231383	-10.462500	476.602539	1616.904541
-25.231383	-10.462500	477.845703	1639.358643
-25.231383	-10.462500	479.087891	1633.655762
-25.231383	-10.462500	480.331055	1654.110962
-25.231383	-10.462500	481.572266	1658.473022
-25.231383	-10.462500	482.814453	1610.496216
-25.231383	-10.462500	484.056641	1717.541992
-25.231383	-10.462500	485.297852	1713.865112
-25.231383	-10.462500	486.539063	1669.900024
-25.231383	-10.462500	487.779297	1712.552246
-25.231383	-10.462500	489.020508	1710.888306
-25.231383	-10.462500	490.260742	1826.128662
-25.231383	-10.462500	491.500000	1735.783813
-25.231383	-10.462500	492.740234	1778.486084
-25.231383	-10.462500	493.979492	1857.509521
-25.231383	-10.462500	495.218750	1813.513306
-25.231383	-10.462500	496.458008	1852.223755
-25.231383	-10.462500	497.697266	1858.661255
-25.231383	-10.462500	498.935547	1850.972290
-25.231383	-10.462500	500.173828	1835.204712
-25.231383	-10.462500	501.412109	1888.088867
-25.231383	-10.462500	502.649414	1860.204590
-25.231383	-10.462500	503.886719	1923.217529
-25.231383	-10.462500	505.124023	1986.257080
-25.231383	-10.462500	506.361328	1950.292847
-25.231383	-10.462500	507.597656	2003.257813
-25.231383	-10.462500	508.834961	2038.048462
-25.231383	-10.462500	510.070313	2036.452759
-25.231383	-10.462500	511.306641	2069.242920
-25.231383	-10.462500	512.541992	2089.908447
-25.231383	-10.462500	513.778320	2157.125000
-25.231383	-10.462500	515.012695	2066.498779
-25.231383	-10.462500	516.248047	2064.909180
-25.231383	-10.462500	517.482422	2083.567627
-25.231383	-10.462500	518.716797	2175.144287
-25.231383	-10.462500	519.951172	2181.680664
-25.231383	-10.462500	521.184570	2186.193848
-25.231383	-10.462500	522.418945	2188.682861
-25.231383	-10.462500	523.652344	2148.606689
-25.231383	-10.462500	524.884766	2258.542480
-25.231383	-10.462500	526.118164	2206.297607
-25.231383	-10.462500	527.350586	2275.727783
-25.231383	-10.462500	528.583008	2266.067871
-25.231383	-10.462500	529.814453	2227.996338
-25.231383	-10.462500	531.046875	2212.234375
-25.231383	-10.462500	532.278320	2178.196045
-25.231383	-10.462500	533.509766	2280.182617
-25.231383	-10.462500	534.740234	2309.102051
-25.231383	-10.462500	535.971680	2372.566162
-25.231383	-10.462500	537.202148	2427.930908
-25.231383	-10.462500	538.431641	2383.743164
-25.231383	-10.462500	539.662109	2420.841309
-25.231383	-10.462500	540.891602	2419.327637
-25.231383	-10.462500	542.121094	2403.579346
-25.231383	-10.462500	543.349609	2393.926514
-25.231383	-10.462500	544.579102	2426.991211
-25.231383	-10.462500	545.807617	2386.817871
-25.231383	-10.462500	547.036133	2411.755371
-25.231383	-10.462500	548.263672	2377.668945
-25.231383	-10.462500	549.492188	2394.471436
-25.231383	-10.462500	550.719727	2462.195068
-25.231383	-10.462500	551.946289	2385.321777
-25.231383	-10.462500	553.173828	2334.902100
-25.231383	-10.462500	554.400391	2345.597168
-25.231383	-10.462500	555.626953	2362.412354
-25.231383	-10.462500	556.853516	2424.087891
-25.231383	-10.462500	558.079102	2361.398926
-25.231383	-10.462500	559.304688	2392.506836
-25.231383	-10.462500	560.530273	2354.265381
-25.231383	-10.462500	561.755859	2316.007568
-25.231383	-10.462500	562.980469	2328.758057
-25.231383	-10.462500	564.205078	2384.384277
-25.231383	-10.462500	565.429688	2344.066895
-25.231383	-10.462500	566.653320	2358.875000
-25.231383	-10.462500	567.876953	2351.219238
-25.231383	-10.462500	569.100586	2380.338379
-25.231383	-10.462500	570.324219	2339.986084
-25.231383	-10.462500	571.546875	2358.895508
-25.231383	-10.462500	572.769531	2363.501465
-25.231383	-10.462500	573.992188	2366.064697
-25.231383	-10.462500	575.214844	2366.583984
-25.231383	-10.462500	576.436523	2326.185547
-25.231383	-10.462500	577.658203	2431.060547
-25.231383	-10.462500	578.879883	2364.050781
