#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	783.360413
-25.231383	-10.462500	402.775391	884.759888
-25.231383	-10.462500	404.032227	843.161926
-25.231383	-10.462500	405.290039	887.074036
-25.231383	-10.462500	406.545898	835.515137
-25.231383	-10.462500	407.802734	917.246704
-25.231383	-10.462500	409.058594	873.635193
-25.231383	-10.462500	410.315430	921.567444
-25.231383	-10.462500	411.570313	899.839905
-25.231383	-10.462500	412.826172	951.777771
-25.231383	-10.462500	414.082031	951.955322
-25.231383	-10.462500	415.336914	900.343567
-25.231383	-10.462500	416.591797	990.164917
-25.231383	-10.462500	417.845703	934.556274
-25.231383	-10.462500	419.100586	1002.494995
-25.231383	-10.462500	420.354492	958.828857
-25.231383	-10.462500	421.608398	974.960022
-25.231383	-10.462500	422.862305	993.091797
-25.231383	-10.462500	424.115234	1005.247131
-25.231383	-10.462500	425.369141	1073.265015
-25.231383	-10.462500	426.622070	1005.628967
-25.231383	-10.462500	427.874023	1109.595581
-25.231383	-10.462500	429.126953	1101.822998
-25.231383	-10.462500	430.378906	1135.973022
-25.231383	-10.462500	431.630859	1114.225586
-25.231383	-10.462500	432.882813	1102.456055
-25.231383	-10.462500	434.134766	1120.646118
-25.231383	-10.462500	435.385742	1084.898315
-25.231383	-10.462500	436.636719	1220.995728
-25.231383	-10.462500	437.887695	1229.226440
-25.231383	-10.462500	439.137695	1171.489502
-25.231383	-10.462500	440.388672	1165.718018
-25.231383	-10.462500	441.638672	1213.941895
-25.231383	-10.462500	442.888672	1248.182983
-25.231383	-10.462500	444.137695	1246.425293
-25.231383	-10.462500	445.386719	1310.702759
-25.231383	-10.462500	446.636719	1232.901733
-25.231383	-10.462500	447.884766	1359.260010
-25.231383	-10.462500	449.133789	1299.458984
-25.231383	-10.462500	450.381836	1351.782715
-25.231383	-10.462500	451.629883	1338.027344
-25.231383	-10.462500	452.877930	1320.259888
-25.231383	-10.462500	454.125977	1354.585327
-25.231383	-10.462500	455.373047	1418.988037
-25.231383	-10.462500	456.620117	1397.218018
-25.231383	-10.462500	457.867188	1431.580078
-25.231383	-10.462500	459.113281	1447.907471
-25.231383	-10.462500	460.360352	1512.381226
-25.231383	-10.462500	461.606445	1530.738159
-25.231383	-10.462500	462.851563	1543.083008
-25.231383	-10.462500	464.097656	1487.194702
-25.231383	-10.462500	465.342773	1477.454956
-25.231383	-10.462500	466.587891	1467.711792
-25.231383	-10.462500	467.833008	1502.145752
-25.231383	-10.462500	469.078125	1540.611084
-25.231383	-10.462500	470.322266	1472.614136
-25.231383	-10.462500	471.566406	1490.995483
-25.231383	-10.462500	472.810547	1501.345215
-25.231383	-10.462500	474.053711	1594.119385
-25.231383	-10.462500	475.296875	1632.644043
-25.231383	-10.462500	476.540039	1572.642944
-25.231383	-10.462500	477.783203	1576.984741
-25.231383	-10.462500	479.025391	1675.886475
-25.231383	-10.462500	480.268555	1658.116699
-25.231383	-10.462500	481.509766	1642.352661
-25.231383	-10.462500	482.751953	1640.674316
-25.231383	-10.462500	483.994141	1695.373901
-25.231383	-10.462500	485.235352	1713.845581
-25.231383	-10.462500	486.476563	1700.095947
-25.231383	-10.462500	487.716797	1660.149414
-25.231383	-10.462500	488.958008	1747.141724
-25.231383	-10.462500	490.198242	1711.220337
-25.231383	-10.462500	491.438477	1792.211670
-25.231383	-10.462500	492.677734	1780.482300
-25.231383	-10.462500	493.916992	1784.882935
-25.231383	-10.462500	495.157227	1813.492676
-25.231383	-10.462500	496.395508	1771.496704
-25.231383	-10.462500	497.634766	1848.549805
-25.231383	-10.462500	498.873047	1828.747925
-25.231383	-10.462500	500.111328	1891.713257
-25.231383	-10.462500	501.349609	1879.990112
-25.231383	-10.462500	502.586914	1942.992920
-25.231383	-10.462500	503.825195	1991.881226
-25.231383	-10.462500	505.062500	1947.843384
-25.231383	-10.462500	506.298828	1992.711792
-25.231383	-10.462500	507.536133	2065.899414
-25.231383	-10.462500	508.772461	2056.221924
-25.231383	-10.462500	510.008789	2056.652344
-25.231383	-10.462500	511.244141	2121.809570
-25.231383	-10.462500	512.480469	2118.208496
-25.231383	-10.462500	513.715820	2142.935791
-25.231383	-10.462500	514.951172	2246.608643
-25.231383	-10.462500	516.185547	2162.056885
-25.231383	-10.462500	517.420898	2059.246094
-25.231383	-10.462500	518.655273	2160.942871
-25.231383	-10.462500	519.888672	2153.296387
-25.231383	-10.462500	521.123047	2163.881836
-25.231383	-10.462500	522.356445	2170.419189
-25.231383	-10.462500	523.589844	2189.121582
-25.231383	-10.462500	524.823242	2187.558105
-25.231383	-10.462500	526.055664	2198.161377
-25.231383	-10.462500	527.288086	2227.023682
-25.231383	-10.462500	528.520508	2124.034180
-25.231383	-10.462500	529.752930	2150.864746
-25.231383	-10.462500	530.984375	2189.884277
-25.231383	-10.462500	532.215820	2163.961426
-25.231383	-10.462500	533.447266	2190.818604
-25.231383	-10.462500	534.678711	2185.194092
-25.231383	-10.462500	535.909180	2218.161621
-25.231383	-10.462500	537.139648	2198.319336
-25.231383	-10.462500	538.370117	2210.983154
-25.231383	-10.462500	539.599609	2235.848145
-25.231383	-10.462500	540.830078	2171.270996
-25.231383	-10.462500	542.059570	2100.566406
-25.231383	-10.462500	543.288086	2186.441650
-25.231383	-10.462500	544.517578	2221.495850
-25.231383	-10.462500	545.746094	2173.139648
-25.231383	-10.462500	546.974609	2120.692383
-25.231383	-10.462500	548.202148	2208.682861
-25.231383	-10.462500	549.429688	2196.943359
-25.231383	-10.462500	550.657227	2130.212402
-25.231383	-10.462500	551.884766	2259.002441
-25.231383	-10.462500	553.112305	2190.219238
-25.231383	-10.462500	554.338867	2127.520264
-25.231383	-10.462500	555.565430	2282.892090
-25.231383	-10.462500	556.791992	2216.109131
-25.231383	-10.462500	558.017578	2302.235840
-25.231383	-10.462500	559.243164	2251.745605
-25.231383	-10.462500	560.468750	2235.914795
-25.231383	-10.462500	561.694336	2238.441895
-25.231383	-10.462500	562.918945	2316.485840
-25.231383	-10.462500	564.143555	2229.210693
-25.231383	-10.462500	565.368164	2219.487793
-25.231383	-10.462500	566.591797	2219.972412
-25.231383	-10.462500	567.815430	2230.671143
-25.231383	-10.462500	569.039063	2276.108887
-25.231383	-10.462500	570.262695	2205.079834
-25.231383	-10.462500	571.485352	2266.885010
-25.231383	-10.462500	572.708984	2222.402344
-25.231383	-10.462500	573.930664	2196.304932
-25.231383	-10.462500	575.153320	2315.421387
-25.231383	-10.462500	576.375000	2213.636230
-25.231383	-10.462500	577.596680	2259.141846
-25.231383	-10.462500	578.818359	2245.311279
-25.231383	-10.462500	580.040039	2229.427490
-25.231383	-10.462500	581.260742	2195.107910
-25.231383	-10.462500	582.481445	2254.987305
-25.231383	-10.462500	583.701172	2243.192871
-25.231383	-10.462500	584.921875	2276.472412
-25.231383	-10.462500	586.141602	2225.737793
-25.231383	-10.462500	587.361328	2300.027100
-25.231383	-10.462500	588.580078	2239.023926
-25.231383	-10.462500	589.798828	2303.095459
-25.231383	-10.462500	591.017578	2264.630371
-25.231383	-10.462500	592.236328	2250.769775
-25.231383	-10.462500	593.455078	2286.156006
-25.231383	-10.462500	594.672852	2356.453369
-25.231383	-10.462500	595.890625	2270.745361
-25.231383	-10.462500	597.107422	2211.695801
-25.231383	-10.462500	598.325195	2218.349365
-25.231383	-10.462500	599.541992	2282.531250
-25.231383	-10.462500	600.757813	2287.148682
-25.231383	-10.462500	601.974609	2209.552490
-25.231383	-10.462500	603.190430	2222.379639
-25.231383	-10.462500	604.406250	2321.577637
-25.231383	-10.462500	605.622070	2252.165039
-25.231383	-10.462500	606.836914	2230.037598
-25.231383	-10.462500	608.051758	2242.881348
-25.231383	-10.462500	609.266602	2247.498291
-25.231383	-10.462500	610.481445	2299.465576
-25.231383	-10.462500	611.695313	2289.684082
-25.231383	-10.462500	612.909180	2294.315186
-25.231383	-10.462500	614.123047	2329.848145
-25.231383	-10.462500	615.335938	2311.825684
-25.231383	-10.462500	616.548828	2343.256836
-25.231383	-10.462500	617.761719	2401.500488
-25.231383	-10.462500	618.974609	2352.554688
-25.231383	-10.462500	620.186523	2408.764160
-25.231383	-10.462500	621.398438	2372.175049
-25.231383	-10.462500	622.610352	2341.759033
-25.231383	-10.462500	623.821289	2385.622314
-25.231383	-10.462500	625.033203	2450.146973
-25.231383	-10.462500	626.244141	2359.854736
-25.231383	-10.462500	627.454102	2405.817139
-25.231383	-10.462500	628.665039	2453.865967
-25.231383	-10.462500	629.875000	2404.833984
-25.231383	-10.462500	631.084961	2388.843750
-25.231383	-10.462500	632.293945	2389.381836
-25.231383	-10.462500	633.502930	2398.189941
-25.231383	-10.462500	634.711914	2429.748535
-25.231383	-10.462500	635.920898	2475.800049
-25.231383	-10.462500	637.128906	2453.601807
-25.231383	-10.462500	638.337891	2462.432861
-25.231383	-10.462500	639.544922	2462.988770
-25.231383	-10.462500	640.752930	2500.809082
-25.231383	-10.462500	641.959961	2602.837158
-25.231383	-10.462500	643.166992	2655.204102
-25.231383	-10.462500	644.374023	2659.947998
-25.231383	-10.462500	645.581055	2699.919189
-25.231383	-10.462500	646.787109	2683.949951
-25.231383	-10.462500	647.993164	2703.214600
-25.231383	-10.462500	649.198242	2853.117920
-25.231383	-10.462500	650.404297	2812.285400
-25.231383	-10.462500	651.609375	2939.462646
-25.231383	-10.462500	652.814453	2904.855957
-25.231383	-10.462500	654.018555	2942.871338
-25.231383	-10.462500	655.222656	2875.036377
-25.231383	-10.462500	656.426758	2975.351807
-25.231383	-10.462500	657.630859	3034.177002
-25.231383	-10.462500	658.833984	3036.943359
-25.231383	-10.462500	660.038086	3106.197998
-25.231383	-10.462500	661.240234	3092.356445
-25.231383	-10.462500	662.443359	3041.092773
-25.231383	-10.462500	663.645508	3010.596924
-25.231383	-10.462500	664.847656	3057.033203
-25.231383	-10.462500	666.049805	3059.808838
-25.231383	-10.462500	667.250977	3012.652100
-25.231383	-10.462500	668.453125	3023.743164
-25.231383	-10.462500	669.653320	2986.964355
-25.231383	-10.462500	670.854492	2977.234863
-25.231383	-10.462500	672.054688	3069.541260
-25.231383	-10.462500	673.254883	2966.093994
-25.231383	-10.462500	674.455078	2868.850098
-25.231383	-10.462500	675.655273	2892.426758
-25.231383	-10.462500	676.854492	2853.483643
-25.231383	-10.462500	678.053711	2904.170410
-25.231383	-10.462500	679.251953	2829.761963
-25.231383	-10.462500	680.451172	2828.321777
-25.231383	-10.462500	681.649414	2854.002441
-25.231383	-10.462500	682.847656	2771.184814
-25.231383	-10.462500	684.044922	2711.288330
-25.231383	-10.462500	685.242188	2734.872314
-25.231383	-10.462500	686.439453	2798.141846
-25.231383	-10.462500	687.636719	2692.260498
-25.231383	-10.462500	688.833008	2728.390869
-25.231383	-10.462500	690.029297	2647.520264
-25.231383	-10.462500	691.225586	2729.638428
-25.231383	-10.462500	692.421875	2713.538330
-25.231383	-10.462500	693.617188	2611.698486
-25.231383	-10.462500	694.812500	2633.210938
-25.231383	-10.462500	696.007813	2619.169434
-25.231383	-10.462500	697.202148	2525.607910
-25.231383	-10.462500	698.396484	2553.394287
-25.231383	-10.462500	699.590820	2537.231201
-25.231383	-10.462500	700.785156	2537.812256
-25.231383	-10.462500	701.978516	2437.862793
-25.231383	-10.462500	703.171875	2528.500244
-25.231383	-10.462500	704.365234	2512.316650
-25.231383	-10.462500	705.557617	2525.467285
-25.231383	-10.462500	706.750977	2511.371826
-25.231383	-10.462500	707.943359	2459.527588
-25.231383	-10.462500	709.134766	2520.911865
-25.231383	-10.462500	710.327148	2498.414551
-25.231383	-10.462500	711.518555	2461.219238
-25.231383	-10.462500	712.708984	2514.251221
-25.231383	-10.462500	713.900391	2420.364258
-25.231383	-10.462500	715.090820	2458.713379
-25.231383	-10.462500	716.281250	2492.879639
-25.231383	-10.462500	717.471680	2493.451416
-25.231383	-10.462500	718.661133	2531.843506
-25.231383	-10.462500	719.850586	2572.354736
-25.231383	-10.462500	721.040039	2564.536621
-25.231383	-10.462500	722.229492	2592.458252
-25.231383	-10.462500	723.417969	2563.610596
-25.231383	-10.462500	724.606445	2610.476563
-25.231383	-10.462500	725.794922	2590.035645
-25.231383	-10.462500	726.982422	2567.480713
-25.231383	-10.462500	728.169922	2568.070068
-25.231383	-10.462500	729.357422	2534.972168
-25.231383	-10.462500	730.544922	2520.812500
-25.231383	-10.462500	731.731445	2498.220703
-25.231383	-10.462500	732.917969	2435.586914
-25.231383	-10.462500	734.104492	2541.515869
-25.231383	-10.462500	735.291016	2546.315186
-25.231383	-10.462500	736.476563	2460.457031
-25.231383	-10.462500	737.662109	2458.913330
-25.231383	-10.462500	738.846680	2394.088867
-25.231383	-10.462500	740.032227	2381.979736
-25.231383	-10.462500	741.216797	2456.387207
-25.231383	-10.462500	742.401367	2376.741699
-25.231383	-10.462500	743.584961	2506.074951
-25.231383	-10.462500	744.768555	2555.220703
-25.231383	-10.462500	745.952148	2426.961182
-25.231383	-10.462500	747.135742	2476.111328
-25.231383	-10.462500	748.319336	2398.491455
-25.231383	-10.462500	749.501953	2407.497070
-25.231383	-10.462500	750.684570	2378.451660
-25.231383	-10.462500	751.866211	2395.915283
-25.231383	-10.462500	753.048828	2366.853516
-25.231383	-10.462500	754.230469	2358.934570
-25.231383	-10.462500	755.411133	2306.573242
-25.231383	-10.462500	756.592773	2319.802734
-25.231383	-10.462500	757.773438	2354.209229
-25.231383	-10.462500	758.954102	2320.868652
-25.231383	-10.462500	760.134766	2274.804199
-25.231383	-10.462500	761.314453	2252.022461
-25.231383	-10.462500	762.494141	2375.444092
-25.231383	-10.462500	763.673828	2280.610840
-25.231383	-10.462500	764.852539	2262.054443
-25.231383	-10.462500	766.032227	2271.055908
-25.231383	-10.462500	767.210938	2222.794922
-25.231383	-10.462500	768.388672	2229.669678
