#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	234.610489
-25.231383	-10.462500	402.775391	264.433868
-25.231383	-10.462500	404.032227	264.482391
-25.231383	-10.462500	405.290039	286.409546
-25.231383	-10.462500	406.545898	278.505035
-25.231383	-10.462500	407.802734	282.535858
-25.231383	-10.462500	409.058594	288.558319
-25.231383	-10.462500	410.315430	290.602264
-25.231383	-10.462500	411.570313	264.775909
-25.231383	-10.462500	412.826172	298.675018
-25.231383	-10.462500	414.082031	288.773041
-25.231383	-10.462500	415.336914	294.802765
-25.231383	-10.462500	416.591797	334.703613
-25.231383	-10.462500	417.845703	348.715027
-25.231383	-10.462500	419.100586	279.024445
-25.231383	-10.462500	420.354492	297.017670
-25.231383	-10.462500	421.608398	372.837494
-25.231383	-10.462500	422.862305	321.059784
-25.231383	-10.462500	424.115234	343.060516
-25.231383	-10.462500	425.369141	335.145935
-25.231383	-10.462500	426.622070	379.106171
-25.231383	-10.462500	427.874023	319.308075
-25.231383	-10.462500	429.126953	343.321686
-25.231383	-10.462500	430.378906	371.337402
-25.231383	-10.462500	431.630859	321.488007
-25.231383	-10.462500	432.882813	341.521698
-25.231383	-10.462500	434.134766	377.543884
-25.231383	-10.462500	435.385742	375.618561
-25.231383	-10.462500	436.636719	373.692627
-25.231383	-10.462500	437.887695	367.768555
-25.231383	-10.462500	439.137695	345.849304
-25.231383	-10.462500	440.388672	393.904694
-25.231383	-10.462500	441.638672	405.980591
-25.231383	-10.462500	442.888672	416.060974
-25.231383	-10.462500	444.137695	430.146790
-25.231383	-10.462500	445.386719	410.219971
-25.231383	-10.462500	446.636719	394.288391
-25.231383	-10.462500	447.884766	424.393402
-25.231383	-10.462500	449.133789	402.451843
-25.231383	-10.462500	450.381836	480.633850
-25.231383	-10.462500	451.629883	416.631256
-25.231383	-10.462500	452.877930	450.771606
-25.231383	-10.462500	454.125977	470.898773
-25.231383	-10.462500	455.373047	456.962250
-25.231383	-10.462500	456.620117	420.969543
-25.231383	-10.462500	457.867188	437.093079
-25.231383	-10.462500	459.113281	429.158173
-25.231383	-10.462500	460.360352	437.266724
-25.231383	-10.462500	461.606445	447.384796
-25.231383	-10.462500	462.851563	467.540100
-25.231383	-10.462500	464.097656	465.626434
-25.231383	-10.462500	465.342773	499.845520
-25.231383	-10.462500	466.587891	481.875275
-25.231383	-10.462500	467.833008	461.889740
-25.231383	-10.462500	469.078125	480.060028
-25.231383	-10.462500	470.322266	490.201691
-25.231383	-10.462500	471.566406	506.375824
-25.231383	-10.462500	472.810547	490.399261
-25.231383	-10.462500	474.053711	492.508514
-25.231383	-10.462500	475.296875	520.757141
