#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.634766	1634.352783
-25.231383	-10.462500	402.892578	1656.223633
-25.231383	-10.462500	404.149414	1640.618652
-25.231383	-10.462500	405.406250	1670.755371
-25.231383	-10.462500	406.663086	1724.776001
-25.231383	-10.462500	407.919922	1744.991821
-25.231383	-10.462500	409.175781	1759.245483
-25.231383	-10.462500	410.431641	1763.552612
-25.231383	-10.462500	411.687500	1763.880249
-25.231383	-10.462500	412.943359	1871.733765
-25.231383	-10.462500	414.198242	1834.242920
-25.231383	-10.462500	415.453125	1838.569702
-25.231383	-10.462500	416.708008	1860.829468
-25.231383	-10.462500	417.962891	1859.185913
-25.231383	-10.462500	419.216797	1925.306763
-25.231383	-10.462500	420.470703	1889.787354
-25.231383	-10.462500	421.724609	1943.977051
-25.231383	-10.462500	422.978516	1938.361938
-25.231383	-10.462500	424.232422	1992.582642
-25.231383	-10.462500	425.485352	2000.940552
-25.231383	-10.462500	426.738281	2013.292969
-25.231383	-10.462500	427.991211	1957.796265
-25.231383	-10.462500	429.243164	1998.091675
-25.231383	-10.462500	430.495117	2022.431274
-25.231383	-10.462500	431.747070	2064.752441
-25.231383	-10.462500	432.999023	2089.115479
-25.231383	-10.462500	434.250977	2097.507324
-25.231383	-10.462500	435.501953	2129.879150
-25.231383	-10.462500	436.752930	2170.257568
-25.231383	-10.462500	438.003906	2128.702393
-25.231383	-10.462500	439.253906	2139.110107
-25.231383	-10.462500	440.504883	2155.520996
-25.231383	-10.462500	441.754883	2249.936768
-25.231383	-10.462500	443.003906	2202.366211
-25.231383	-10.462500	444.253906	2162.780518
-25.231383	-10.462500	445.502930	2263.258057
-25.231383	-10.462500	446.751953	2343.760498
-25.231383	-10.462500	448.000977	2366.239990
-25.231383	-10.462500	449.250000	2270.593994
-25.231383	-10.462500	450.498047	2317.101318
-25.231383	-10.462500	451.746094	2351.609131
-25.231383	-10.462500	452.994141	2362.089600
-25.231383	-10.462500	454.241211	2358.547852
-25.231383	-10.462500	455.488281	2427.158691
-25.231383	-10.462500	456.736328	2409.596924
-25.231383	-10.462500	457.982422	2414.084473
-25.231383	-10.462500	459.229492	2448.656250
-25.231383	-10.462500	460.475586	2521.353516
-25.231383	-10.462500	461.721680	2355.336670
-25.231383	-10.462500	462.967773	2466.172119
-25.231383	-10.462500	464.212891	2496.770020
-25.231383	-10.462500	465.458984	2447.083008
-25.231383	-10.462500	466.704102	2463.635742
-25.231383	-10.462500	467.948242	2486.220459
-25.231383	-10.462500	469.193359	2500.780273
-25.231383	-10.462500	470.437500	2487.219727
-25.231383	-10.462500	471.681641	2566.089844
-25.231383	-10.462500	472.925781	2566.607178
-25.231383	-10.462500	474.168945	2555.063721
-25.231383	-10.462500	475.412109	2495.259766
-25.231383	-10.462500	476.655273	2600.341797
-25.231383	-10.462500	477.898438	2532.478027
-25.231383	-10.462500	479.140625	2619.504150
-25.231383	-10.462500	480.383789	2529.482422
-25.231383	-10.462500	481.625000	2620.570068
-25.231383	-10.462500	482.867188	2594.933350
-25.231383	-10.462500	484.109375	2591.436035
-25.231383	-10.462500	485.350586	2658.426270
-25.231383	-10.462500	486.591797	2604.582031
-25.231383	-10.462500	487.832031	2623.248779
-25.231383	-10.462500	489.072266	2730.592285
-25.231383	-10.462500	490.313477	2702.934570
-25.231383	-10.462500	491.552734	2709.538574
-25.231383	-10.462500	492.792969	2704.047119
-25.231383	-10.462500	494.032227	2815.531738
-25.231383	-10.462500	495.271484	2783.836426
-25.231383	-10.462500	496.510742	2838.889404
-25.231383	-10.462500	497.750000	2821.313721
-25.231383	-10.462500	498.988281	2831.990723
-25.231383	-10.462500	500.226563	2862.862305
-25.231383	-10.462500	501.464844	2877.592285
-25.231383	-10.462500	502.702148	2914.546631
-25.231383	-10.462500	503.939453	2888.890381
-25.231383	-10.462500	505.176758	2913.739990
-25.231383	-10.462500	506.414063	2983.063232
-25.231383	-10.462500	507.650391	2876.548340
-25.231383	-10.462500	508.886719	3004.528809
-25.231383	-10.462500	510.123047	3055.715576
-25.231383	-10.462500	511.359375	2987.582764
-25.231383	-10.462500	512.594727	2947.746094
-25.231383	-10.462500	513.830078	2952.412109
-25.231383	-10.462500	515.065430	3127.097900
-25.231383	-10.462500	516.300781	3218.855469
-25.231383	-10.462500	517.535156	3164.862305
-25.231383	-10.462500	518.769531	3171.605469
-25.231383	-10.462500	520.003906	3172.274902
