#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.517578	662.078735
-25.231383	-10.462500	402.775391	701.843262
-25.231383	-10.462500	404.032227	711.915039
-25.231383	-10.462500	405.290039	654.366272
-25.231383	-10.462500	406.545898	694.273315
-25.231383	-10.462500	407.802734	686.442749
-25.231383	-10.462500	409.058594	704.480286
-25.231383	-10.462500	410.315430	710.582214
-25.231383	-10.462500	411.570313	734.603821
-25.231383	-10.462500	412.826172	766.599243
-25.231383	-10.462500	414.082031	724.919922
-25.231383	-10.462500	415.336914	772.861267
-25.231383	-10.462500	416.591797	723.198914
-25.231383	-10.462500	417.845703	797.062927
-25.231383	-10.462500	419.100586	753.366028
-25.231383	-10.462500	420.354492	779.422241
-25.231383	-10.462500	421.608398	759.631470
-25.231383	-10.462500	422.862305	781.710815
-25.231383	-10.462500	424.115234	809.782410
-25.231383	-10.462500	425.369141	841.854675
-25.231383	-10.462500	426.622070	814.080566
-25.231383	-10.462500	427.874023	808.248596
-25.231383	-10.462500	429.126953	818.383057
-25.231383	-10.462500	430.378906	822.532349
-25.231383	-10.462500	431.630859	836.667542
-25.231383	-10.462500	432.882813	876.772095
-25.231383	-10.462500	434.134766	880.935730
-25.231383	-10.462500	435.385742	835.151917
-25.231383	-10.462500	436.636719	853.298157
-25.231383	-10.462500	437.887695	903.431458
-25.231383	-10.462500	439.137695	893.610596
-25.231383	-10.462500	440.388672	927.775513
-25.231383	-10.462500	441.638672	917.956116
-25.231383	-10.462500	442.888672	922.135132
-25.231383	-10.462500	444.137695	914.312012
-25.231383	-10.462500	445.386719	932.500000
-25.231383	-10.462500	446.636719	962.704163
-25.231383	-10.462500	447.884766	956.886963
-25.231383	-10.462500	449.133789	937.052063
-25.231383	-10.462500	450.381836	927.222839
-25.231383	-10.462500	451.629883	967.465820
-25.231383	-10.462500	452.877930	971.663208
-25.231383	-10.462500	454.125977	1027.962036
-25.231383	-10.462500	455.373047	970.042664
-25.231383	-10.462500	456.620117	984.266907
-25.231383	-10.462500	457.867188	972.431885
-25.231383	-10.462500	459.113281	956.581543
-25.231383	-10.462500	460.360352	990.870483
-25.231383	-10.462500	461.606445	999.092529
-25.231383	-10.462500	462.851563	973.205750
-25.231383	-10.462500	464.097656	987.449158
-25.231383	-10.462500	465.342773	987.646545
-25.231383	-10.462500	466.587891	997.883362
-25.231383	-10.462500	467.833008	1036.239502
-25.231383	-10.462500	469.078125	1024.395874
-25.231383	-10.462500	470.322266	990.448486
-25.231383	-10.462500	471.566406	1034.855347
-25.231383	-10.462500	472.810547	1045.113159
-25.231383	-10.462500	474.053711	991.047729
-25.231383	-10.462500	475.296875	1015.375854
-25.231383	-10.462500	476.540039	1037.703003
-25.231383	-10.462500	477.783203	1037.913452
-25.231383	-10.462500	479.025391	1007.946106
-25.231383	-10.462500	480.268555	1038.335205
-25.231383	-10.462500	481.509766	1020.432373
-25.231383	-10.462500	482.751953	1046.810669
-25.231383	-10.462500	483.994141	998.700073
-25.231383	-10.462500	485.235352	1097.586182
-25.231383	-10.462500	486.476563	1119.968384
-25.231383	-10.462500	487.716797	1023.490173
-25.231383	-10.462500	488.958008	1080.124512
-25.231383	-10.462500	490.198242	1054.143921
-25.231383	-10.462500	491.438477	1132.984253
-25.231383	-10.462500	492.677734	1169.512695
-25.231383	-10.462500	493.916992	1087.064331
-25.231383	-10.462500	495.157227	1071.150879
-25.231383	-10.462500	496.395508	1089.531006
-25.231383	-10.462500	497.634766	1160.388794
-25.231383	-10.462500	498.873047	1166.684692
-25.231383	-10.462500	500.111328	1201.248047
-25.231383	-10.462500	501.349609	1215.632690
-25.231383	-10.462500	502.586914	1179.530029
-25.231383	-10.462500	503.825195	1222.198975
-25.231383	-10.462500	505.062500	1281.050537
-25.231383	-10.462500	506.298828	1275.254761
-25.231383	-10.462500	507.536133	1198.706787
-25.231383	-10.462500	508.772461	1265.678467
-25.231383	-10.462500	510.008789	1213.364258
-25.231383	-10.462500	511.244141	1308.685181
-25.231383	-10.462500	512.480469	1240.173584
-25.231383	-10.462500	513.715820	1236.386841
-25.231383	-10.462500	514.951172	1291.294067
-25.231383	-10.462500	516.185547	1263.224121
-25.231383	-10.462500	517.420898	1247.291626
-25.231383	-10.462500	518.655273	1259.706177
-25.231383	-10.462500	519.888672	1274.151855
-25.231383	-10.462500	521.123047	1337.230469
-25.231383	-10.462500	522.356445	1329.407104
-25.231383	-10.462500	523.589844	1343.877319
-25.231383	-10.462500	524.823242	1285.367798
-25.231383	-10.462500	526.055664	1305.918701
-25.231383	-10.462500	527.288086	1332.563354
-25.231383	-10.462500	528.520508	1304.445068
-25.231383	-10.462500	529.752930	1316.897339
-25.231383	-10.462500	530.984375	1369.946167
-25.231383	-10.462500	532.215820	1323.548584
-25.231383	-10.462500	533.447266	1307.587769
-25.231383	-10.462500	534.678711	1358.638306
-25.231383	-10.462500	535.909180	1395.491821
-25.231383	-10.462500	537.139648	1405.949097
