#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.581055	1606.503784
-25.231383	-10.462500	402.838867	1668.139404
-25.231383	-10.462500	404.095703	1700.263428
-25.231383	-10.462500	405.352539	1688.642212
-25.231383	-10.462500	406.609375	1696.910889
-25.231383	-10.462500	407.866211	1740.997925
-25.231383	-10.462500	409.122070	1767.191162
-25.231383	-10.462500	410.377930	1697.853149
-25.231383	-10.462500	411.633789	1749.929932
-25.231383	-10.462500	412.889648	1784.105835
-25.231383	-10.462500	414.144531	1742.615845
-25.231383	-10.462500	415.400391	1788.756104
-25.231383	-10.462500	416.655273	1828.937134
-25.231383	-10.462500	417.909180	1835.258301
-25.231383	-10.462500	419.164063	1837.596313
-25.231383	-10.462500	420.417969	1879.804443
-25.231383	-10.462500	421.671875	1965.892822
-25.231383	-10.462500	422.925781	1848.607666
-25.231383	-10.462500	424.178711	1890.843506
-25.231383	-10.462500	425.431641	1945.065674
-25.231383	-10.462500	426.684570	1901.538330
-25.231383	-10.462500	427.937500	2031.620850
-25.231383	-10.462500	429.190430	2010.051636
-25.231383	-10.462500	430.442383	2044.375610
-25.231383	-10.462500	431.694336	2098.681641
-25.231383	-10.462500	432.946289	2057.142578
-25.231383	-10.462500	434.197266	2101.485107
-25.231383	-10.462500	435.449219	2073.917725
-25.231383	-10.462500	436.700195	2102.294678
-25.231383	-10.462500	437.950195	2080.714355
-25.231383	-10.462500	439.201172	2137.093018
-25.231383	-10.462500	440.451172	2129.509033
-25.231383	-10.462500	441.701172	2163.921143
-25.231383	-10.462500	442.951172	2176.343750
-25.231383	-10.462500	444.201172	2236.788818
-25.231383	-10.462500	445.450195	2157.181152
-25.231383	-10.462500	446.699219	2181.620605
-25.231383	-10.462500	447.948242	2148.015625
-25.231383	-10.462500	449.196289	2198.493408
-25.231383	-10.462500	450.445313	2168.885010
-25.231383	-10.462500	451.693359	2319.540771
-25.231383	-10.462500	452.940430	2291.949219
-25.231383	-10.462500	454.188477	2314.443604
-25.231383	-10.462500	455.435547	2284.837158
-25.231383	-10.462500	456.682617	2345.428467
-25.231383	-10.462500	457.929688	2365.943604
-25.231383	-10.462500	459.176758	2410.532715
-25.231383	-10.462500	460.422852	2382.930176
-25.231383	-10.462500	461.668945	2343.279785
-25.231383	-10.462500	462.915039	2363.813232
-25.231383	-10.462500	464.160156	2336.186768
-25.231383	-10.462500	465.405273	2380.817383
-25.231383	-10.462500	466.650391	2405.388184
-25.231383	-10.462500	467.895508	2369.722168
-25.231383	-10.462500	469.140625	2404.344727
-25.231383	-10.462500	470.384766	2380.719727
-25.231383	-10.462500	471.628906	2431.435303
-25.231383	-10.462500	472.873047	2470.112793
-25.231383	-10.462500	474.116211	2412.313965
-25.231383	-10.462500	475.359375	2479.153809
-25.231383	-10.462500	476.602539	2443.456543
-25.231383	-10.462500	477.845703	2480.158447
-25.231383	-10.462500	479.087891	2410.245850
-25.231383	-10.462500	480.331055	2487.203369
-25.231383	-10.462500	481.572266	2519.912842
-25.231383	-10.462500	482.814453	2522.439697
-25.231383	-10.462500	484.056641	2398.115479
-25.231383	-10.462500	485.297852	2452.981934
-25.231383	-10.462500	486.539063	2513.914551
-25.231383	-10.462500	487.779297	2572.857910
-25.231383	-10.462500	489.020508	2529.051758
-25.231383	-10.462500	490.260742	2543.680176
-25.231383	-10.462500	491.500000	2495.819092
-25.231383	-10.462500	492.740234	2583.039307
-25.231383	-10.462500	493.979492	2589.622314
-25.231383	-10.462500	495.218750	2650.674561
-25.231383	-10.462500	496.458008	2665.345947
-25.231383	-10.462500	497.697266	2756.711670
-25.231383	-10.462500	498.935547	2737.097412
-25.231383	-10.462500	500.173828	2769.968018
-25.231383	-10.462500	501.412109	2703.904785
-25.231383	-10.462500	502.649414	2815.553955
-25.231383	-10.462500	503.886719	2777.756348
-25.231383	-10.462500	505.124023	2687.407715
-25.231383	-10.462500	506.361328	2817.314209
-25.231383	-10.462500	507.597656	2852.267090
-25.231383	-10.462500	508.834961	2776.032227
-25.231383	-10.462500	510.070313	2843.349121
-25.231383	-10.462500	511.306641	2872.262939
-25.231383	-10.462500	512.541992	2943.675537
-25.231383	-10.462500	513.778320	2972.623535
-25.231383	-10.462500	515.012695	2920.624512
-25.231383	-10.462500	516.248047	3069.021729
-25.231383	-10.462500	517.482422	3106.115479
-25.231383	-10.462500	518.716797	3124.998047
-25.231383	-10.462500	519.951172	3137.811768
-25.231383	-10.462500	521.184570	3247.885986
-25.231383	-10.462500	522.418945	3193.855713
-25.231383	-10.462500	523.652344	3208.720947
-25.231383	-10.462500	524.884766	3176.962402
-25.231383	-10.462500	526.118164	2968.768066
-25.231383	-10.462500	527.350586	3011.992432
-25.231383	-10.462500	528.583008	2996.403076
-25.231383	-10.462500	529.814453	2972.691162
-25.231383	-10.462500	531.046875	2967.235596
-25.231383	-10.462500	532.278320	2980.048096
-25.231383	-10.462500	533.509766	3003.018799
-25.231383	-10.462500	534.740234	3009.752930
-25.231383	-10.462500	535.971680	3004.302490
-25.231383	-10.462500	537.202148	3069.961182
-25.231383	-10.462500	538.431641	2993.395996
-25.231383	-10.462500	539.662109	2963.548584
-25.231383	-10.462500	540.891602	3057.704834
-25.231383	-10.462500	542.121094	3056.328125
-25.231383	-10.462500	543.349609	3006.136963
-25.231383	-10.462500	544.579102	2943.718750
-25.231383	-10.462500	545.807617	3042.022949
-25.231383	-10.462500	547.036133	3052.854736
-25.231383	-10.462500	548.263672	3063.691650
-25.231383	-10.462500	549.492188	2993.089111
-25.231383	-10.462500	550.719727	3095.563721
-25.231383	-10.462500	551.946289	3136.973145
-25.231383	-10.462500	553.173828	3052.079590
-25.231383	-10.462500	554.400391	3085.346924
-25.231383	-10.462500	555.626953	3037.096191
-25.231383	-10.462500	556.853516	3054.065186
-25.231383	-10.462500	558.079102	3095.512451
-25.231383	-10.462500	559.304688	2998.282227
-25.231383	-10.462500	560.530273	3076.457764
-25.231383	-10.462500	561.755859	2971.019531
-25.231383	-10.462500	562.980469	3028.814209
-25.231383	-10.462500	564.205078	3025.391602
-25.231383	-10.462500	565.429688	3017.884033
-25.231383	-10.462500	566.653320	2985.865967
-25.231383	-10.462500	567.876953	3064.143311
-25.231383	-10.462500	569.100586	2952.436768
-25.231383	-10.462500	570.324219	3018.479736
-25.231383	-10.462500	571.546875	2980.302734
-25.231383	-10.462500	572.769531	2976.866699
-25.231383	-10.462500	573.992188	2926.394531
-25.231383	-10.462500	575.214844	3000.672852
-25.231383	-10.462500	576.436523	3101.580811
-25.231383	-10.462500	577.658203	3069.520752
-25.231383	-10.462500	578.879883	3092.710693
-25.231383	-10.462500	580.100586	3072.918701
-25.231383	-10.462500	581.322266	3075.643066
-25.231383	-10.462500	582.541992	3119.331787
-25.231383	-10.462500	583.762695	3095.436279
-25.231383	-10.462500	584.982422	3085.874023
-25.231383	-10.462500	586.203125	2992.278076
-25.231383	-10.462500	587.421875	3072.887451
-25.231383	-10.462500	588.641602	3055.113037
-25.231383	-10.462500	589.860352	3053.738037
-25.231383	-10.462500	591.079102	3070.824463
-25.231383	-10.462500	592.297852	3100.229248
-25.231383	-10.462500	593.515625	3189.162109
-25.231383	-10.462500	594.733398	3083.129639
-25.231383	-10.462500	595.951172	3182.364502
-25.231383	-10.462500	597.168945	3166.642090
-25.231383	-10.462500	598.385742	3118.048340
-25.231383	-10.462500	599.602539	3182.431152
-25.231383	-10.462500	600.819336	3139.984619
-25.231383	-10.462500	602.035156	3179.736328
-25.231383	-10.462500	603.251953	3186.611816
-25.231383	-10.462500	604.467773	3172.927246
-25.231383	-10.462500	605.682617	3220.940674
-25.231383	-10.462500	606.898438	3188.742920
-25.231383	-10.462500	608.113281	3181.223633
-25.231383	-10.462500	609.328125	3247.795166
-25.231383	-10.462500	610.541992	3162.058105
-25.231383	-10.462500	611.755859	3187.473877
-25.231383	-10.462500	612.969727	3190.246094
-25.231383	-10.462500	614.183594	3304.260498
-25.231383	-10.462500	615.397461	3272.032471
-25.231383	-10.462500	616.610352	3287.191650
-25.231383	-10.462500	617.823242	3302.357910
-25.231383	-10.462500	619.035156	3393.819824
-25.231383	-10.462500	620.247070	3349.209961
-25.231383	-10.462500	621.458984	3213.817627
-25.231383	-10.462500	622.670898	3292.942383
-25.231383	-10.462500	623.882813	3339.083496
-25.231383	-10.462500	625.093750	3257.266602
-25.231383	-10.462500	626.304688	3404.588135
-25.231383	-10.462500	627.515625	3423.939697
-25.231383	-10.462500	628.725586	3389.595459
-25.231383	-10.462500	629.935547	3375.895996
-25.231383	-10.462500	631.145508	3320.860840
-25.231383	-10.462500	632.354492	3329.876709
-25.231383	-10.462500	633.564453	3361.638428
-25.231383	-10.462500	634.773438	3420.297363
-25.231383	-10.462500	635.981445	3474.846191
-25.231383	-10.462500	637.190430	3506.662842
-25.231383	-10.462500	638.398438	3507.454346
