#X		#Y		#Wave		#Intensity
-25.231383	-10.462500	401.708008	693.913879
-25.231383	-10.462500	402.965820	695.902161
-25.231383	-10.462500	404.222656	719.893738
-25.231383	-10.462500	405.479492	757.817627
-25.231383	-10.462500	406.736328	708.222534
-25.231383	-10.462500	407.992188	785.953857
-25.231383	-10.462500	409.249023	758.237549
-25.231383	-10.462500	410.504883	786.245056
-25.231383	-10.462500	411.760742	758.519043
-25.231383	-10.462500	413.015625	764.633972
-25.231383	-10.462500	414.271484	794.650696
-25.231383	-10.462500	415.526367	800.775146
-25.231383	-10.462500	416.781250	854.718567
-25.231383	-10.462500	418.036133	824.988037
-25.231383	-10.462500	419.290039	819.163818
-25.231383	-10.462500	420.543945	885.102783
-25.231383	-10.462500	421.797852	869.318970
-25.231383	-10.462500	423.051758	853.529480
-25.231383	-10.462500	424.304688	883.610168
-25.231383	-10.462500	425.558594	847.868164
-25.231383	-10.462500	426.811523	824.084961
-25.231383	-10.462500	428.063477	884.114197
-25.231383	-10.462500	429.316406	874.302185
-25.231383	-10.462500	430.568359	868.479797
-25.231383	-10.462500	431.820313	904.590027
-25.231383	-10.462500	433.072266	920.741699
-25.231383	-10.462500	434.323242	950.883362
-25.231383	-10.462500	435.574219	915.101685
-25.231383	-10.462500	436.825195	943.256042
-25.231383	-10.462500	438.076172	949.434631
-25.231383	-10.462500	439.327148	983.604675
-25.231383	-10.462500	440.577148	945.803162
-25.231383	-10.462500	441.827148	949.986694
-25.231383	-10.462500	443.077148	980.176758
-25.231383	-10.462500	444.326172	982.368408
-25.231383	-10.462500	445.576172	990.564575
-25.231383	-10.462500	446.825195	986.755066
-25.231383	-10.462500	448.073242	982.944336
-25.231383	-10.462500	449.322266	1019.178650
-25.231383	-10.462500	450.570313	1023.384155
-25.231383	-10.462500	451.818359	1007.560608
-25.231383	-10.462500	453.066406	1005.755493
-25.231383	-10.462500	454.313477	1001.946106
-25.231383	-10.462500	455.561523	1044.234131
-25.231383	-10.462500	456.808594	1038.426636
-25.231383	-10.462500	458.055664	1024.596802
-25.231383	-10.462500	459.301758	1052.876831
-25.231383	-10.462500	460.547852	1063.115479
-25.231383	-10.462500	461.793945	1055.302002
-25.231383	-10.462500	463.040039	1071.565796
-25.231383	-10.462500	464.285156	1105.900024
-25.231383	-10.462500	465.531250	1061.956665
-25.231383	-10.462500	466.776367	1086.263794
-25.231383	-10.462500	468.020508	1082.465088
-25.231383	-10.462500	469.265625	1074.647705
-25.231383	-10.462500	470.509766	1127.100098
-25.231383	-10.462500	471.753906	1093.165649
-25.231383	-10.462500	472.998047	1115.494995
-25.231383	-10.462500	474.241211	1169.998413
-25.231383	-10.462500	475.484375	1176.267212
-25.231383	-10.462500	476.727539	1134.271851
